tweet_link,created_at,text,retweet_count,reply_count,like_count,quote_count,impression_count,hashtags,mentions
https://twitter.com/ETHZema/status/1514115156363694081,2022-04-13T05:35:58.000Z,"የክርክር መድረክ
ማኅበራዊ ፍትህ ወይስ ሊበራል ዴሞክራሲ

የኢትዮጵያ ዜጎች ለማኅበራዊ ፍትህ (#ኢዜማ) ስልጠና እና አቅም ግንባታ መምሪያ የፊታችን ቅዳሜ ሚያዚያ 08 ቀን 2014 ዓ.ም  ከቀኑ 9፡30 ጀምሮ ""ማኅበራዊ ፍትህ ወይስ ሊበራል ዴሞክራሲ""

1/2 https://t.co/NRrJozJwv7",12,20,33,7,0,ኢዜማ,
https://twitter.com/ETHZema/status/1513470282132074509,2022-04-11T10:53:28.000Z,Its our pleasure! https://t.co/MizyswgNx3,2,0,18,0,0,,
https://twitter.com/ETHZema/status/1513203558056927232,2022-04-10T17:13:36.000Z,"የኢትዮጵያ ዜጎች ለማኅበራዊ ፍትህ(#ኢዜማ) የሴቶች መምርያ ""ምስጋና ለጀግኒት""በሚል በፓርቲው ውስጥ የዜግነት ፖለቲካን እና ማኅበራዊ ፍትህን እውን ለማድረግ እንቅስቃሴ ላደረጉና እያደረጉ ላሉ ሴቶች የምስጋና ፕሮግራም አካሄደ
https://t.co/YbsM5HwFFJ https://t.co/LINi8DtvQy",12,3,45,0,0,ኢዜማ,
https://twitter.com/ETHZema/status/1512457448673665025,2022-04-08T15:48:50.000Z,"የኢዜማ አመራሮች የሚገኙበት የግማሽ ቀን ፕሮግራም ተዘጋጅቷል፡፡

በመርሀ ግብሩም ላይ የሴቶችን የፖለቲካ ተሳትፎ የሚያጎለብት ውይይት እንዲሁም በምርጫ 2013 ከፍተኛ ተሳትፎ ያደረጉ የኢዜማ ሴት አባላትን እውቅና የመስጠት ስነ-ስርዓት ይከናወናል",4,1,16,0,0,,
https://twitter.com/ETHZema/status/1512457445708345349,2022-04-08T15:48:49.000Z,"የኢትዮጵያ ዜጎች ለማኅበራዊ ፍትህ (#ኢዜማ) ‹‹ምስጋና ለጀግኒት›› በሚል መሪ ቃል የፊታችን እሁድ ሚያዝያ 2 ቀን በኢዜማ ሴቶች ጉዳይ የተሰናዳ የሴቶችን የፖለቲካ ተሳትፎ ለማጎልበት ያለመ በርካታ ባለድርሻ አካላት እንዲሁም 
1/2 https://t.co/0liC9WOZ9a",7,1,35,0,0,ኢዜማ,
https://twitter.com/ETHZema/status/1512406738561085445,2022-04-08T12:27:20.000Z,"እንዲሁም ጥላሁን ገ/ሕይወት(ዶ/ር)""ትምህርት ለሁሉም""በሚል ሠራተኞች የትምህርት ደረጃቸውን ከፍ በማድረግ የተሻለ ግልጋሎት መስጠት የሚችሉበትን እራሳቸውም በገቢ ተጠቃሚ የሚሆኑበት ሁኔታ እንዴት መመቻቸት እንዳለበት መፍትሔ ተኮር ገለጻ አድርገዋል",1,0,9,0,0,,
https://twitter.com/ETHZema/status/1512406736652705797,2022-04-08T12:27:19.000Z,በዕለቱ የሙያ ማኅበራት መምሪያ ኃላፊ የሆኑት እማዋይሽ አለሙ ለተወያዮቹ የእንኳን ደህና መጣችሁ መልዕክት ያስተላለፉ ሲሆን፣  አቶ ተላይነህ አዱኛ ታሪካዊ ዳራው ላይ ያተኮረ የመነሻ ጽሁፍ ለተሳታፊዎች አቅርበዋል,1,1,10,0,0,,
https://twitter.com/ETHZema/status/1512406734215827460,2022-04-08T12:27:19.000Z,"የኢትዮጵያ ዜጎች ለማኅበራዊ ፍትህ (#ኢዜማ) የሙያ ማኅበራት አጀማመር እና እድገት ላይ ዓለም አቀፋዊ፣ ሀገራዊ  ታሪካዊ ዳራዎችን እና አሁን ያለበትን ደረጃ የሚገመግም ውይይት አከናወነ። 

#ኢዜማ
#ኢትዮጵያ https://t.co/LZy1LXuruE",4,1,15,0,0,"ኢዜማ,ኢዜማ,ኢትዮጵያ",
https://twitter.com/ETHZema/status/1508420653686444048,2022-03-28T12:28:03.000Z,"በሱማሌ ክልል በ‹‹ቦምባስ›› ከተማ በተፈጠረው ግጭት የሰው ህይወት መጥፋቱንና በዜጎች ላይም የአካል ጉዳት ማጋጠሙን አስመልክቶ የተሰጠ መግለጫ
https://t.co/A5vStPmpzo",6,4,13,0,0,,
https://twitter.com/ETHZema/status/1507951530468679682,2022-03-27T05:23:55.000Z,'....እንዲህ አይነት አሉባልታዎች የፖለቲካ ባህል እየሆኑ የመጡበትን ሁኔታ የምንገነዘብ ቢሆንም የሙያ ስነ-ምግባር አላቸው ብለን ከምናምናቸው እና ሰፊ ልምድ ካካበቱ ጋዜጠኞች ያልጠበቅነው በመሆኑ ሀፍረት እንደተሰማን ለመግለፅ እንወዳለን።',7,5,26,0,0,,
https://twitter.com/ETHZema/status/1507949411766345728,2022-03-27T05:15:30.000Z,"ከኢሳት የተለዩ ጋዜጠኞች ፓርቲያችንን በሐሰት መወንጀላቸውን አስመልክቶ ከኢትዮጵያ ዜጎች ለማኅበራዊ ፍትህ (#ኢዜማ) ብሔራዊ ሥራ አስፈፃሚ ኮሚቴ የተሰጠ መግለጫ

https://t.co/uuCvspniso https://t.co/LgFJhSBF30",17,20,36,14,0,ኢዜማ,
https://twitter.com/ETHZema/status/1506284493249945606,2022-03-22T14:59:43.000Z,"ኢዜማ ከዚህ ቀደም መስራች ጉባኤ፣ ኮንፍረንስ እንዲሁም አስቸኳይ ጉባኤ ማከናወኑ ይታወቃል! 

#ኢዜማ 
#ኢትዮጵያ",2,2,8,0,0,"ኢዜማ,ኢትዮጵያ",
https://twitter.com/ETHZema/status/1506284490540339204,2022-03-22T14:59:42.000Z,የኢትዮጵያ ዜጎች ለማኅበራዊ ፍትህ /ኢዜማ በመጪው ግንቦት ወር 2014ዓ.ም 1ኛ መደበኛ ጠቅላላ ጉባኤውን የሚያከናውን ይሆናል፡፡ በኢዜማ ህገ-ደንብ መሰረት የኢዜማ ብሔራዊ ስራ አስፈፃሚ ኮሚቴ 7 አባላት ያሉት አዘጋጅ ኮሚቴ በማዋቀር ወደ ስራ አስገብቷል https://t.co/Ya2l2tiqKR,14,12,59,2,0,,
https://twitter.com/ETHZema/status/1505884761692295170,2022-03-21T12:31:19.000Z,"በማጠናቀቃችሁ ከፍተኛ ደስታ ተሰምቶናል!

በብዙ ሀዘን እና ችግር ውስጥ ለምትገኝ እናት ሀገራችሁ ያበረከታችሁት በብዙ ሥራ እና ላብ የመጣ ውድ ስጦታ አድርገን ተቀብለናል! 

እናመሰግናለን! 

#ኢዜማ 
#ኢትዮጵያ

ምስል ከ @WorldAthletics",7,1,31,0,0,"ኢዜማ,ኢትዮጵያ",WorldAthletics
https://twitter.com/ETHZema/status/1505884759448301568,2022-03-21T12:31:19.000Z,"ኮርተናል! 

በዓለም የቤት ውስጥ አትሌቲክስ ሻምፒዮና የኢትዮጵያ ልጆች የተናጠል ውድድሮቻችሁን በበላይነት ማጠናቀቅ ብቻ ሳይሆን በአጠቃላይ ከተወዳደሩት የዓለም አገራት በ4 ወርቅ 3 ብር እና 2 ነሀስ ሜዳልያዎች አንደኛ ሆናችሁ ውድድሩን
1/2 https://t.co/vDSVuLT3A6",27,5,175,3,0,,
https://twitter.com/ETHZema/status/1505851005602254851,2022-03-21T10:17:11.000Z,"የውጪ አገራት ባንኮች በኢትዮጵያ…?” በሚል ርዕስ የተካሄደው ፓናል ውይይት ገንቢ ሀሣቦች የተገኙበት ሆኖ ተጠናቋል! 
https://t.co/9n2R2v4Lrx https://t.co/wXUkshfh8B",24,4,66,3,0,,
https://twitter.com/ETHZema/status/1505232516566896643,2022-03-19T17:19:32.000Z,በውይይቱም የኢዜማ ሊቀመንበር  የሺዋስ አሰፋ፣ ምክትል መሪ አንዱዓለም አራጌ እና ዋና ፀሐፊ አበበ አካሉ፣ ከወረዳዎች ሊቀመናብርት እና ድርጅት ጉዳይ ተወካዮች ለተነሱ ድርጅታዊ እና ወቅታዊ የፖለቲካ ጥያቄዎች ምላሽ እና ማብራሪያ ሰጥተዋል::,6,0,15,0,0,,
https://twitter.com/ETHZema/status/1505232513748328453,2022-03-19T17:19:31.000Z,"የኢትዮጵያ ዜጎች ለማኅበራዊ ፍትህ (#ኢዜማ) የአዲስ አበባ ዞን ማስተባበሪያ ምክር ቤት ያዘጋጀው የውይይት መርሐ ግብር፣ የኢዜማ ከፍተኛ አመራሮች በተገኙበት ዛሬ መጋቢት 10/ 2014 ዓ.ም በመስፍን ወልደማርያም (ፕ/ር) አዳራሽ ተካሄደ

#ኢዜማ
#ኢትዮጵያ https://t.co/BZxy1lKi09",14,7,63,0,0,"ኢዜማ,ኢዜማ,ኢትዮጵያ",
https://twitter.com/ETHZema/status/1504504100049801217,2022-03-17T17:05:04.000Z,"የኢትዮጵያ ዜጎች ለማኅበራዊ ፍትህ (ኢዜማ)
 
በወቅታዊ የአዲስ አበባ ጉዳይ ላይ የተሰጠ ጋዜጣዊ መግለጫ

#ኢዜማ
#ኢትዮጵያ 

https://t.co/bBVFr0EEda https://t.co/9lnFuZYqjq",58,24,145,16,0,"ኢዜማ,ኢትዮጵያ",
https://twitter.com/ETHZema/status/1504443341248806915,2022-03-17T13:03:38.000Z,"በ 0911781142 ስማችሁን በአጭር የጽሁፍ መልዕክት በመላክ ተመዝገቡ።

ከዚህ ቀደም የተመዘገባችሁ አጭር የፅሁፍ መልዕክት የላክንላችሁ ሲሆን መገኘት እንደምትችሉ እንድታረጋግጡልን በትህትና እንጠይቃለን።

#ኢዜማ
#ኢትዮጵያ",1,1,5,0,0,"ኢዜማ,ኢትዮጵያ",
https://twitter.com/ETHZema/status/1504443338275106819,2022-03-17T13:03:37.000Z,"መጋቢት 03/2014 ዓ.ም ""የውጪ አገራት ባንኮች ወደ ኢትዮጵያ..."" በሚል ርዕስ ሊካሔድ የነበረው የፓናል ውይይት መራዘሙን እና በቅርቡ እንደሚካሔድ ገልፀን የነበረ ሲሆን በዚሁ መሠረት እሁድ መጋቢት 11 ከጠዋቱ 4:00 - 7:00 ይካሔዳል። https://t.co/JTLFD45elO https://t.co/PqLyQWI7xU",6,1,11,0,0,,
https://twitter.com/ETHZema/status/1504407936990339073,2022-03-17T10:42:57.000Z,"በኢዜማ ወጣቶች መምርያ የተዘጋጀ #የፓናል_ውይይት

""ፌደራሊስት ማነው?""

በስልክ ቁጥር 0912464187 በመደወል ይመዝገቡ

#ወጣቶች_ለማኅበራዊ_ፍትህ
#ኢዜማ 
#ኢትዮጵያ https://t.co/ocJqZ5ycJ5",17,3,27,2,0,"የፓናል_ውይይት,ወጣቶች_ለማኅበራዊ_ፍትህ,ኢዜማ,ኢትዮጵያ",
https://twitter.com/ETHZema/status/1503410786638651403,2022-03-14T16:40:38.000Z,"የኢትዮጵያ ዜጎች ለማኅበራዊ ፍትህ (ኢዜማ) በቤኒሻንጉል ጉሙዝ ክልል፣ መተከል ዞን በጉባ ወረዳ አይሲድ ቀበሌ የካቲት 24 ቀን 2014 ዓ.ም በመንግሥት የፀጥታ ኃይሎች የተፈፀመውን ጭካኔ የተሞላበት አሰቃቂ ግድያ በጥብቅ ይኮንናል።

https://t.co/CYdZnkn2Ci https://t.co/3IiU8R4S0m",49,17,93,4,0,,
https://twitter.com/ETHZema/status/1502337836334333965,2022-03-11T17:37:06.000Z,"#ተዘዋውሯል

ነገ ሊካሄድ በነበረው የፓናል ውይይት ላይ  ለመገኘት ለተመዘገባችሁ ሁሉ ይቅርታ እየጠየቅን ለሌላ ቀን መዛወሩን እናሳውቃለን! 

ተለዋጩን ሰዓትና ቀን በቀርብ እናሳውቃለን! 

#ኢዜማ 
#ኢትዮጵያ https://t.co/EjK1WLxVGV",5,8,13,1,0,"ተዘዋውሯል,ኢዜማ,ኢትዮጵያ",
https://twitter.com/ETHZema/status/1502157066227511298,2022-03-11T05:38:47.000Z,"የፓናል ውይይት ማስታወሻ

""የውጪ አገራት ባንኮች ወደ ኢትዮጵያ....? 

ቅዳሜ መጋቢት 3
ከ4:00- 7:00 ሰዓት
በኢዜማ ዋና ጽ/ቤት 
መስፍን ወልደማርያም አዳራሽ

ለመሳተፍ በ0911781142 ይደውሉ ወይም አጭር የፅሁፍ መልዕክት ይላኩ

#ኢዜማ 
#ኢትዮጵያ https://t.co/KjxPCBYIFN",9,9,24,1,0,"ኢዜማ,ኢትዮጵያ",
https://twitter.com/ETHZema/status/1501809461970755586,2022-03-10T06:37:32.000Z,"የፓናል ውይይት ጥቆማ

""የውጪ አገራት ባንኮች ወደ ኢትዮጵያ....? 

ቅዳሜ መጋቢት 3
ከረፋዱ 4:00- 7:00 ሰዓት
በኢዜማ ዋና ጽ/ቤት 
መስፍን ወልደማርያም አዳራሽ

ለመገኘት በ0911781142 ይደውሉ ወይም አጭር የፅሁፍ መልዕክት ይላኩ

#ኢዜማ 
#ኢትዮጵያ https://t.co/ESHzrIJzRf",22,8,51,2,0,"ኢዜማ,ኢትዮጵያ",
https://twitter.com/ETHZema/status/1501281514692087810,2022-03-08T19:39:40.000Z,ሴቶች ለሰላም እና ለፍትህ ያላቸው ሚና ምን መሆን አለበት? በሚሉ ነጥቦች ላይ ፓናሊስቶች ሀሳባቸውን አካፍለዋል። ከውይይቱ ታዳሚዎች ለተነሱ ጥያቄዎችም ምላሽ ሰጥተዋል። በዝግጅቱም ላይ ከሴት ፖለቲከኞች የጋራ ምክር ቤት እንግዶች ተሳትፈዋል! https://t.co/rw2LE6TEYc,1,1,17,0,0,,
https://twitter.com/ETHZema/status/1501245647042887687,2022-03-08T17:17:08.000Z,"ዕለቱን በማስመልከት በሴቶች ጉዳይ መምሪያ አዘጋጅነት በኢዜማ ፅ/ቤት በመስፍን ወልደማርያም አዳራሽ የፓናል ውይይት ተካሄዷል

የሴቶች ፖለቲካዊ ተሳትፎ ሊያድግ ያልቻለው ለምንድን ነው? ሴቶች የሚደርስባቸውን ጫና ተቋቁመው ወደፊት መምጣት ይችላሉ?",1,2,16,0,0,,
https://twitter.com/ETHZema/status/1501245643976851460,2022-03-08T17:17:07.000Z,"ዓለም አቀፍ የሴቶች ቀንን በማስመልከት የፓናል ውይይት ተካሄደ 

#የኢትዮጵያ  ዜጎች ለማኅበራዊ ፍትህ (#ኢዜማ) ሴቶች ጉዳይ መምሪያ ዓለም አቀፍ የሴቶች ቀን ማርች 8ትን «ሴቶች ለሰላም እና ለፍትህ»   በሚል መሪ ቃል  አከበረ። https://t.co/smtjfDRUZo",12,5,46,2,0,"የኢትዮጵያ,ኢዜማ",
https://twitter.com/ETHZema/status/1501201780104826880,2022-03-08T14:22:50.000Z,"ኢዜማ ዓለም አቀፍ የሴቶች ቀንን ዘክሮ ዋለ

የኢትዮጵያ ዜጎች ለማኅበራዊ ፍትህ (ኢዜማ) ሴቶች ጉዳይ መምሪያ ዓለም አቀፍ የሴቶች ቀን ማርች 8ን ""ሴቶች ለሰላምና ለፍትህ"" በሚል መሪ ቃል አከበረ

#ሴቶች_ለማኅበራዊ_ፍትህ 
#ኢዜማ

https://t.co/OKk67qQYLs https://t.co/wwva7vMXZP",8,0,22,0,0,"ሴቶች_ለማኅበራዊ_ፍትህ,ኢዜማ",
https://twitter.com/ETHZema/status/1501053617444474881,2022-03-08T04:34:05.000Z,"የስርዓተ-ፆታ እኩልነትን ዛሬ፣ አሁኑኑ ማረጋገጥ ካልቻልን ነገን ማለም አንችልም! 

#ሴቶች_ለማኅበራዊ_ፍትህ 
#ኢዜማ 
#ኢትዮጵያ

https://t.co/k61RTBLZKm https://t.co/vOCN2JHA0j",6,1,21,0,0,"ሴቶች_ለማኅበራዊ_ፍትህ,ኢዜማ,ኢትዮጵያ",
https://twitter.com/ETHZema/status/1500789995195543552,2022-03-07T11:06:32.000Z,"#ሴቶች_ለማኅበራዊ_ፍትህ
#ኢዜማ
#ኢትዮጵያ https://t.co/OhV2Wq4z7d",4,1,16,4,0,"ሴቶች_ለማኅበራዊ_ፍትህ,ኢዜማ,ኢትዮጵያ",
https://twitter.com/ETHZema/status/1500492295472300032,2022-03-06T15:23:35.000Z,"ዓለምአቀፍ የሴቶች ቀን(ማርች 8) የካቲት 29 ይከበራል!
በዕለቱ የፓናል ውይይት እና ሌሎች መሰናዶዎች ከጠዋቱ 3 ሰዓት ጀምሮ በዋና ጽ/ቤቱ በኢዜማ ሴቶች ጉዳይ ተዘጋጅቶ ይጠብቃችኋል! ሴቶች ሁሉ ተጋብዛችኋል!

#ሴቶች_ለማኅበራዊ_ፍትህ
#ኢዜማ 
#ኢትዮጵያ https://t.co/LZCJLxqiHJ",7,1,23,2,0,"ሴቶች_ለማኅበራዊ_ፍትህ,ኢዜማ,ኢትዮጵያ",
https://twitter.com/ETHZema/status/1500421678429581315,2022-03-06T10:42:59.000Z,"የኢዜማ ሊቀመንበር አቶ የሺዋስ አሰፋ መንግሥት በአገሪቱ የሕግ የበላይነት ማረጋገጥ እያቃተው እንደመጣ፣የዜጎች በሕይወት የመኖር ዋስትና አደጋ ላይ መውደቅንም ፓርቲያቸው ከዚህ በላይ የሚታገስበት ዕድል አለመኖሩን ተናግረዋል
https://t.co/dT6wFLmHGC https://t.co/6yF2hehdIH",101,62,380,9,0,,
https://twitter.com/ETHZema/status/1499755609184423938,2022-03-04T14:36:15.000Z,ኢዜማ በችግሮቹ ዙርያ በጋራ ለመሥራት ከኦሮሚያ ክልል ር/መ አቶ ሽመልስ አብዲሳ እና ከአማራ ክልል ር/መ ይልቃል ከፈለ (ዶ/ር) ጋር ለመነጋገር የቀጠሮ መጠየቂያ ደብዳቤ በመፃፍ ጭምር ከፍተኛ ጥረት ቢያደርግም ሁለቱም ፈቃደኛ ባለመሆናቸው አልተሳካም,14,4,31,3,0,,
https://twitter.com/ETHZema/status/1499755607095746567,2022-03-04T14:36:15.000Z,5. የደቡብ ክልል ግጭት መነሻዎች በመንግሥታዊ መዋቅር የታገዙ ስለመሆኑ,6,1,19,1,0,,
https://twitter.com/ETHZema/status/1499755604822216704,2022-03-04T14:36:14.000Z,"3. በሱማሌ ክልል፣ በኦሮሚያ ክልል ምስራቅና ምዕራብ ጉጂ ዞኖችና ቦረና ዞን በድርቅ የተጎዱ ወገኖች ያሉበት ነባራዊ ሁኔታ

4. የአፋር ክልል የተወሰኑ ወረዳዎች አሁንም በሕወሃት ወራሪ ሃይል  ስር ስለመሆናቸው፤",3,1,13,0,0,,
https://twitter.com/ETHZema/status/1499755601450225664,2022-03-04T14:36:14.000Z,"አንኳር ነጥቦች፡-   

1. ከሕወሓት ወረራና ከህልውና ዘመቻው ጋር ተያይዞ የተከሰቱ ችግሮች፤

2. የኦነግ ሸኔን ጥቃት የሚያስቆመው አካል ሊገኝ አለመቻሉ፤",3,1,12,0,0,,
https://twitter.com/ETHZema/status/1499752292039499779,2022-03-04T14:23:05.000Z,"ከኢትዮጵያ ዜጎች ለማኅበራዊ ፍትህ (ኢዜማ) በወቅታዊ ጉዳዮች ዙሪያ የተሰጠ ጋዜጣዊ መግለጫ

https://t.co/1RP01SqwXD https://t.co/LCpwj2v3W0",29,6,61,3,0,,
https://twitter.com/ETHZema/status/1499609172945498116,2022-03-04T04:54:22.000Z,"አራተኛው የኢትዮጵያ ኦርቶዶክስ ተዋሕዶ  ቤተ ክርስቲያን ፓትርያርክ ብጹዕ ወቅዱስ አቡነ መርቆሬዎስ ማረፋቸውን በመስማታችን ጥልቅ ሀዘን ተሰምቶናል! 

ለመላው የኢትዮጵያ ህዝብ መፅናናትን እንመኛለን!

#ኢዜማ 
#ኢትዮጵያ https://t.co/VeDoQKGVG9",33,2,143,1,0,"ኢዜማ,ኢትዮጵያ",
https://twitter.com/ETHZema/status/1499036977701822472,2022-03-02T15:00:40.000Z,"126ኛው የአድዋ ድል በዓል በደማቅ ሁኔታ ተከበረ! 

የኢትዮጵያ ዜጎች ለማኅበራዊ ፍትህ #ኢዜማ አባላት እና አመራሮች 126ኛውን የአድዋ ድል በዓል በደማቅ ሁኔታ አክብረው ውለዋል። 
ክብር በመስዋዕትነት ሀገር ላቆዩን ጀግኖች! 

#ኢዜማ
#ኢትዮጵያ 
#አድዋ https://t.co/2pec6ao3xs",23,2,96,1,0,"ኢዜማ,ኢዜማ,ኢትዮጵያ,አድዋ",
https://twitter.com/ETHZema/status/1498633091912507392,2022-03-01T12:15:47.000Z,"“#አድዋ_እና_ኢትዮጵያዊነት” በሚል ርዕስ በኢዜማ  ዋና ጽ/ቤት የፓናል ውይይት አሁን እየተካሔደ ይገኛል።

#ኢዜማ
#ኢትዮጵያ 
#አድዋ https://t.co/pceuqSM4bq",37,9,133,1,0,"አድዋ_እና_ኢትዮጵያዊነት,ኢዜማ,ኢትዮጵያ,አድዋ",
https://twitter.com/ETHZema/status/1498355109155250188,2022-02-28T17:51:10.000Z,"በበዓሉ ቀን የኢዜማ አመራሮች አባላትና ደጋፊዎች ጠዋት 1:00 ሰዓት ቴዎድሮስ አደባባይ በመገናኘት፣  አራዳ ወደሚገኘው የምኒሊክ አደባባይ በመሄድ  በዓሉን በጋራ፣ በደማቅ ሁኔታ ያከብራሉ!

እርስዎም ይምጡ! ይሳተፉ! በዓሉን በጋራ  አብረውን ያክብሩ",22,3,85,0,0,,
https://twitter.com/ETHZema/status/1498355106684755976,2022-02-28T17:51:10.000Z,"እንኳን ለ126ኛው የአድዋ ድል መታሰቢያ አደረሰን!

“#አድዋ_እና_ኢትዮጵያዊነት” በሚል ርዕስ ኢዜማ አድዋን ለሁለት ቀናት በልዩ ልዩ ዝግጅቶች ይዘክራል

የካቲት 22 2014 ዓ.ም በበዓሉ ዋዜማ በዋና ጽ/ቤቱ በፓናል ውይይትና በኪነጥበባዊ ዝግጅቶች ያከብራል https://t.co/6nVkiYED1h",23,5,82,2,0,አድዋ_እና_ኢትዮጵያዊነት,
https://twitter.com/ETHZema/status/1496540562220105731,2022-02-23T17:40:49.000Z,"ሀገራዊ ምክክር የጥንሰሳ ምዕራፍ መጠናቀቅን አስመልክቶ ከኢዜማ ሀገራዊ ምክክር ኮሚቴ የተሰጠ መግለጫ

#ኢዜማ #ኢትዮጵያ

https://t.co/PHLoW7oT5K https://t.co/zXvPkSk3P7",14,5,33,2,0,"ኢዜማ,ኢትዮጵያ",
https://twitter.com/ETHZema/status/1495382013041385472,2022-02-20T12:57:09.000Z,"እንኳን ደስ አለን

ታላቁ የኢትዮጵያ ህዳሴ ግድብ ዛሬ ሀይል ማመንጨት በመጀመሩ ከፍተኛ ደስታ ተሰምቶናል!

ቀሪውን ስራ ጨርሰን ለቀጣይ ትውልድ በኩራት እናስረክብ!

#ኢዜማ 
#ኢትዮጵያ

https://t.co/cFFzwHULIo https://t.co/Afi3QCWYDS",22,7,84,0,0,"ኢዜማ,ኢትዮጵያ",
https://twitter.com/ETHZema/status/1495362341734653960,2022-02-20T11:38:59.000Z,"«መደበኛ ሥራን በመጠቀም ማኅበራዊ ፍትህን ማስፈን» በሚል መሪ ቃል የ #ማኅበራዊፍትህ ቀን በዓለም አቀፍ ደረጃ ዛሬ እየተከበረ ነው።

#SocialJusticeDay https://t.co/cXRbB8r6DB",8,7,28,2,0,"ማኅበራዊፍትህ,SocialJusticeDay",
https://twitter.com/ETHZema/status/1493604858720628739,2022-02-15T15:15:22.000Z,"አንድ ዓመት ያለፍትህ!!

https://t.co/80fbCtMeQg https://t.co/vNMB4HFCGm",24,13,75,1,0,,
https://twitter.com/ETHZema/status/1491095889255235584,2022-02-08T17:05:37.000Z,"በማያባራ ስቃይ እና ሰቆቃ ውስጥ ላሉ ዜጎቻችን ፈጣን ምላሽ መንግስት እንዲሰጥ በጥብቅ እንጠይቃለን፡፡

https://t.co/Hg3FYvYMc0 https://t.co/vbqbufd0Fy",306,44,582,34,0,,
https://twitter.com/ETHZema/status/1489998092665507843,2022-02-05T16:23:22.000Z,"በከረዩ የሚችሌ ገዳ የጅላ አባላት ላይና በስፍራው በተሰማሩ የፀጥታ አባላት ላይ ስለተፈፀመው ግድያ ፍትህ እንጠይቃለን!

#ኢዜማ
#ኢትዮጵያ

https://t.co/MRyxhVaojK https://t.co/8Jsjr3yFNV",64,30,234,8,0,"ኢዜማ,ኢትዮጵያ",
https://twitter.com/ETHZema/status/1484544918911606787,2022-01-21T15:14:24.000Z,"ሃይማኖትንና ሃይማኖታዊ በዓላትን መንግሥት የግጭት መነሻ ከማድረግ ይቆጠብ!

#ኢዜማ #ኢትዮጵያ 
#Ethiopia

https://t.co/YR3eIKiSCQ https://t.co/RcuJnZNZkX",190,65,553,15,0,"ኢዜማ,ኢትዮጵያ,Ethiopia",
https://twitter.com/ETHZema/status/1483677751496388628,2022-01-19T05:48:36.000Z,"መልካም የጥምቀት በዓል!

#ኢዜማ #ኢትዮጵያ https://t.co/nBjmhOc9IX",22,9,84,0,0,"ኢዜማ,ኢትዮጵያ",
https://twitter.com/ETHZema/status/1481493921154969601,2022-01-13T05:10:50.000Z,"#ማስታወሻ

ኮምሽነሮችን ጠቁመዋል? 2 ቀናት ብቻ ቀርተዋል! 

#ኢዜማ 
#ኢትዮጵያ https://t.co/v5bECsuv90",19,8,37,0,0,"ማስታወሻ,ኢዜማ,ኢትዮጵያ",
https://twitter.com/ETHZema/status/1481329774639390729,2022-01-12T18:18:34.000Z,"ስለ «ትይዩ ካቢኔ»

የ #ኢዜማ የሥልጠና እና አቅም ግንባታ መምሪያ ኃላፊ @EthioLiberty እና የኢዜማ ትይዩ ካቢኔ ጸሐፊ ይመስገን መሳፍንት ነገ ጥር 5 ቀን 2014 ዓ.ም ጠዋት 3 ሰዓት ጀምሮ በቀጥታ አሐዱ መድረክ @ahadu_radio ላይ ቆይታ ያደርጋሉ።

ይከታተሉ! https://t.co/DFMMlxprj2",11,4,44,2,0,ኢዜማ,"EthioLiberty,ahadu_radio"
https://twitter.com/ETHZema/status/1481140470671720451,2022-01-12T05:46:21.000Z,"#ማስታወሻ

#ኢዜማ የጥቆማ መስጫ ቀኑ እንዲራዘም ለ @FDREHOPR ደብዳቤ ጽፏል፤ የጥቆማ የመጨረሻ ቀን ላይ ለውጥ እስካልተደረገ ድረስ ዜጎች ቀሪ ቀናትን ተጠቅመው ጥቆማ እንዲያደርጉ እናበረታታለን። 

#3ቀን ቀርቶታል
#ኢትዮጵያ

https://t.co/ICLGIcHuYK https://t.co/63YPwYXOND",24,2,55,3,0,"ማስታወሻ,ኢዜማ,3ቀን,ኢትዮጵያ",FDREHOPR
https://twitter.com/ETHZema/status/1480913451442753543,2022-01-11T14:44:15.000Z,#ኢዜማ #ኢትዮጵያ https://t.co/HBqdZONnpn https://t.co/7sh9DZm4Sa,26,6,61,4,0,"ኢዜማ,ኢትዮጵያ",
https://twitter.com/ETHZema/status/1480587088118661126,2022-01-10T17:07:24.000Z,"ማስታወሻ

ለሀገራዊ ምክክር ኮምሽን ኮምሽነሮችን መጠቆም አይዘንጉ! 
5ቀን ቀርቶታል፡፡ 

#ኢዜማ
#ኢትዮጵያ https://t.co/KzXI2z4f2n",49,18,104,2,0,"ኢዜማ,ኢትዮጵያ",
https://twitter.com/ETHZema/status/1480156278961881092,2022-01-09T12:35:31.000Z,"ሁልጊዜ ወገንተኝነታችን ከኢትዮጵያ እና ኢትዮጵያውያን ጋር ይሁን

#ኢዜማ #ኢትዮጵያ

https://t.co/ZXSQGRXLTY https://t.co/hlNcB8m1Fa",67,15,260,15,0,"ኢዜማ,ኢትዮጵያ",
https://twitter.com/ETHZema/status/1478629464225558530,2022-01-05T07:28:30.000Z,#ኢዜማ #ኢትዮጵያ https://t.co/6JOQm9Y3fy,4,2,15,0,0,"ኢዜማ,ኢትዮጵያ",
