tweet_link,created_at,text,retweet_count,reply_count,like_count,quote_count,impression_count,hashtags,mentions
https://twitter.com/GPEthiopia/status/1599156014456401920,2022-12-03T21:37:59.000Z,"#GPE_AtrocityReport #AngerGutenMassacre update. Dec 3, 2022. Anger Guten,The Oromia Special Forces killed  121 Amharas. 34 were killed at school, 87 in a police station. 42 were children.
Today additional 32 Amharas were killed.
Amharas are undergoing extermination. #NeverAgain? https://t.co/4j3Kfk7PwH",221,23,162,142,0,"GPE_AtrocityReport,AngerGutenMassacre,NeverAgain",
https://twitter.com/GPEthiopia/status/1598961365451870210,2022-12-03T08:44:31.000Z,"[5] stationed in the area, OLA, OSF, local militia and the ENDF unit stationed in the area should all be accountable for this heinous carnage. https://t.co/trJMJYTUXi",51,1,57,6,0,,
https://twitter.com/GPEthiopia/status/1598961363207929856,2022-12-03T08:44:30.000Z,"[4] after they killed 35 members of the Oromo family that sheltered the targeted Amharas, they burned the 50 ethnic Amharas alive in the house they were hiding. Over 280 Amharas were killed in Keerimu and now the atrocities have continued in #GidaAyana. Given the ENDF is",46,1,50,5,0,GidaAyana,
https://twitter.com/GPEthiopia/status/1598961360284848128,2022-12-03T08:44:30.000Z,"[3] OSF, OLA, local government militia and some federal force members take part. In an attack that took place in #Keerimu few days ago, we have learned some Oromo families that hid Amhara escapees were killed by the coalition of the OSF and some members of the Defense Force,",31,1,41,2,0,Keerimu,
https://twitter.com/GPEthiopia/status/1598961357801816064,2022-12-03T08:44:29.000Z,"[2] (Oromo Special Forces/OSF) that were mobilized from #Nekemt to #GidaAyana Woreda. Amharas in the area are told to leave, however there is no way out as the road to #Bure, #Gojam of #Amhara Region is blocked by the ENDF itself. The attackers have formed a coalition in which",40,3,48,3,0,"Nekemt,GidaAyana,Bure,Gojam,Amhara",
https://twitter.com/GPEthiopia/status/1598961355091939328,2022-12-03T08:44:28.000Z,"[1] #GPE_AtrocityReport:  Incident date: December 3, 2022. Locations: #AndodieDicho kebele, #ShashoBer or #Tegagigi town, #GidaAyana Woreda &amp; #AngerGuten Kebele not far from #AndodieDicho Kebele. Status: Developing.

Ethnic Amharas are being gunned down by Oromo Regional Forces",222,9,176,36,0,"GPE_AtrocityReport,AndodieDicho,ShashoBer,Tegagigi,GidaAyana,AngerGuten,AndodieDicho",
https://twitter.com/GPEthiopia/status/1598798014021345293,2022-12-02T21:55:25.000Z,"Correction on the infograpic poster entitled ""Impunity in Wollega"" https://t.co/hWZx3H0EY5",23,1,20,3,0,,
https://twitter.com/GPEthiopia/status/1598741720514138170,2022-12-02T18:11:44.000Z,[6] Please use the following #GPE_AtrocityReport alert card for easy sharing of the above information on multimedia content focused platforms. https://t.co/IKOe0VgbiP,26,1,28,5,0,GPE_AtrocityReport,
https://twitter.com/GPEthiopia/status/1598739161636376585,2022-12-02T18:01:33.000Z,"[3] The attacks in Keerimu woreda are carried out under Mr. Fikadu Hunde's lead. Chain of Command (CoC) for crimes in #Keerimu, 
Fikadu Hunde (Woreda admin) &gt; Wakgari Negera (Zone Admin) &gt; Shimelis Abdisa (Regional admin) &gt; Dr. Abiy Ahmed (OPP party head, PM, Commander in Chief).",17,2,21,5,0,Keerimu,
https://twitter.com/GPEthiopia/status/1598739159954460799,2022-12-02T18:01:33.000Z,"[2] The mix-up occurred because a similar complaint regarding coordination with the attackers was also being processed about the current East Wollega zone administrator, Mr. Wakgari Negera (Obboo Waaqgaarii Nagaraa). 
@IntlCrimCourt @INTERPOL_HQ https://t.co/Ex9XmOTJjr",10,1,13,2,0,,"IntlCrimCourt,INTERPOL_HQ"
https://twitter.com/GPEthiopia/status/1598739158029275148,2022-12-02T18:01:33.000Z,"[1] CORRECTION: The OPP official who has given this shocking response to a survivor after the November 22, 2022 attack, Mr. Fekadu Hunde (Obbo Fiqaaduu Hundee) is the administrator of #Keerimu Woreda. He was mistakenly referred as the East Wollega Zone administrator in our alert. https://t.co/nfWOQmrTHL https://t.co/nfXENk5fcL",29,3,29,10,0,Keerimu,
https://twitter.com/GPEthiopia/status/1598715233802911754,2022-12-02T16:26:29.000Z,"[6] 
Received at GPE: December 1, 2022
Location:Keerimu Woreda, East Wollega Zone
         Oromo Region 
Incident: November 30, 2022
Victims: Amharas 
Attackers: OLA, Gachena Sirna, OSF
One of the victims killed in the attack is shown in the picture. Updates will follow. https://t.co/5ENetNgS9m",32,3,38,7,0,,
https://twitter.com/GPEthiopia/status/1598715232058314754,2022-12-02T16:26:28.000Z,"[5] of them, do not have any food, shelter or access to basic health supplies. We implore the international community to put diplomatic pressure on the Ethiopian Government to provide access to targeted and cornered Amharas in Wollega.",25,1,28,2,0,,
https://twitter.com/GPEthiopia/status/1598715230527160323,2022-12-02T16:26:28.000Z,"[4] active in the area include, OLA, local government militia and the regional special forces(OSF). All of those who survived or escaped the attacks have left all their belongings, all Amhara properties in the district are confiscated. All the displaced survivors, over 30,000",21,1,22,1,0,,
https://twitter.com/GPEthiopia/status/1598715228350337024,2022-12-02T16:26:27.000Z,"[3] ongoing in Keerimu continuously until all Amharas were cleansed off the area. In the attacks that took place a few days ago, some were burned alive and locked in their homes while the coalition of attackers set their houses on fire. According to the reports, the attackers",20,1,19,1,0,,
https://twitter.com/GPEthiopia/status/1598715226547003393,2022-12-02T16:26:27.000Z,[2] ethnic Amharas are continuously being killed in these areas. Another report confirmed that Amharas who resided in all the 19 Kebeles (precincts) of Keerimu were evicted from the district and were pushed into two rural kebeles #Haru and #Bagin. These targeted attacks were,24,1,24,2,0,"Haru,Bagin",
https://twitter.com/GPEthiopia/status/1598715224915181569,2022-12-02T16:26:26.000Z,"[1] GPE_AtrocityReports: Incident date, November 30, 2022. We have received reports that 280 ethnic Amahras were gunned down in a camp at #Keerimu District, #EastWollega Zone, #Oromo Region in Ethiopia. The alert we have sounded for Keerimu and its surrounding is still active,",199,6,159,24,0,"Keerimu,EastWollega,Oromo",
https://twitter.com/GPEthiopia/status/1595538660769906688,2022-11-23T22:03:55.000Z,"#GPEatEvents 
Oakland, CA
Bay Area Amhara Community townhall meeting.",4,0,12,0,0,GPEatEvents,
https://twitter.com/GPEthiopia/status/1595538182816276487,2022-11-23T22:02:01.000Z,".@GPEthiopia is thankful for all the advocacy work Amhara Association of Nevada(@AmharaNevada) is doing to raise awareness about the ongoing #AmharaGenocide in Ethiopia.Also very thankful for the invitation to their successful townhall forum held on October 25,2022. 
#GPEatEvents https://t.co/nDk6mB9Uhc",35,0,45,2,0,"AmharaGenocide,GPEatEvents","GPEthiopia,AmharaNevada"
https://twitter.com/GPEthiopia/status/1595524735844114438,2022-11-23T21:08:35.000Z,".@GPEthiopia appreciates the great effort the Bay Area Amhara community has undertaken in raising awareness about the ongoing #AmharaGenocide in Ethiopia among other aid &amp; development work they have been doing. We also thank the group on the successful event held on Nov. 19, 2022 https://t.co/7WqaXQF3PC",47,1,72,0,0,AmharaGenocide,GPEthiopia
https://twitter.com/GPEthiopia/status/1595201600544456706,2022-11-22T23:44:33.000Z,@antonioguterres @MikeHammerUSA @EUSR_Weber  @IntlCrimCourt @UNOSAPG @LemkinInstitute @PrevGenocide @AmharaHRGW @GenocideAPPG @GP_Network_ @USIP @StateDept @USUN @CPG_USHMM,54,2,53,4,0,,"antonioguterres,MikeHammerUSA,EUSR_Weber,IntlCrimCourt,UNOSAPG,LemkinInstitute,PrevGenocide,AmharaHRGW,GenocideAPPG,GP_Network_,USIP,StateDept,USUN,CPG_USHMM"
https://twitter.com/GPEthiopia/status/1595201598984273920,2022-11-22T23:44:33.000Z,[7] ICC(@IntlCrimCourt) at least on the Prosperity Party official of East Wollega Zone named in a testimony for direct involvement &amp; expand the investigation into all culpable authorities once it manages to cut the red tape around the fact Ethiopia did not ratify the Rome Statute,50,2,53,3,0,,IntlCrimCourt
https://twitter.com/GPEthiopia/status/1595201597482614784,2022-11-22T23:44:32.000Z,"[6] 
📍 For immediate protection of civilians, the international community needs to trigger the responsibility to protect mandate. 60-70 thousand ethnic Amharas are under imminent threat of genocide!
📍We also recommend the UN Secretary General to immediately start a case at the",52,2,54,5,0,,
https://twitter.com/GPEthiopia/status/1595201595230355457,2022-11-22T23:44:32.000Z,"[5] 
📍We declare this genocide to be directly carried out by the Oromo Regional Government.

📍We demand immediate investigations need to take place across the entire government structure from the Prime Minister up to the leaders of each Kebele where an atrocity took place.",51,1,50,4,0,,
https://twitter.com/GPEthiopia/status/1595201593565216774,2022-11-22T23:44:31.000Z,"[4] We sadly report that almost 100% of all the Red Alert’s we released were followed up with the predicted imminent attack, but absolutely no preparation was made from government authorities at any level to avert the impending hazard of Genocide!",51,1,55,4,0,,
https://twitter.com/GPEthiopia/status/1595201591459676160,2022-11-22T23:44:31.000Z,"[3] GPE has released a #GPE_RedAlert for this exact area on October 8, 2022, that Amhara IDPs that are sheltering there after escaping similarly harrowing attacks were under a huge threat, was abundantly clear on the alert. https://t.co/PuoN9AOmL7",70,2,64,5,0,GPE_RedAlert,
https://twitter.com/GPEthiopia/status/1595201589513420806,2022-11-22T23:44:31.000Z,"[2] of Mr. Fikadu Hunde who is the administrator of East Wollega Zone for many years. 
Note: '~' denotes the death toll reported is the minimum that could be confirmed. Look for updated reports for final confirmed number. 
Stop #AmharaGenocide https://t.co/ZfmumhMiaA",105,3,94,131,0,AmharaGenocide,
https://twitter.com/GPEthiopia/status/1595201587508838401,2022-11-22T23:44:30.000Z,"[1] #GPE_AtrocityReport: Incident November 18-20, 2022 
#HaroAddisalem, #Keerimu woreda, #EastWollega Zone in #Oromia Region, Ethiopia. So far 52 ethnic Amharas are killed by Oromia Regional forces in the area. The atrocity is conducted under the auspices 
https://t.co/sFtBf1eNFE https://t.co/6jiHfMZfqn",271,8,194,172,0,"GPE_AtrocityReport,HaroAddisalem,Keerimu,EastWollega,Oromia",
https://twitter.com/GPEthiopia/status/1595193487649038337,2022-11-22T23:12:19.000Z,"RT @TewodrosHailem6: A whole week of bloodbath in Oromia, Wollega zone. Oromo insurgents and regional govt forces allegedly united in massa…",203,0,0,0,0,,TewodrosHailem6
https://twitter.com/GPEthiopia/status/1593351079055474694,2022-11-17T21:11:14.000Z,"RT @AmharaWeekly: Sunday 11/20 starting at 4 pm EST there will be a candlelight vigil program to remember the #Maikadramassacre, the killin…",56,0,0,0,0,Maikadramassacre,AmharaWeekly
https://twitter.com/GPEthiopia/status/1592935591934566400,2022-11-16T17:40:15.000Z,RT @GPEthiopia: [4] and burning vehicles. https://t.co/wOSnWCdRuH,42,0,0,0,0,,GPEthiopia
https://twitter.com/GPEthiopia/status/1592204873185267714,2022-11-14T17:16:38.000Z,RT @IAMFANO_GLOBAL: .@GPEthiopia reporting #AmharaGenocide https://t.co/tHWQy9hiVd,12,0,0,0,0,AmharaGenocide,"IAMFANO_GLOBAL,GPEthiopia"
https://twitter.com/GPEthiopia/status/1592082304083849217,2022-11-14T09:09:35.000Z,"#DeraUnderAttack
#AmharaUnderAttack
#AmharaGenocide
@MikeHammerUSA @EUSR_Weber @AUC_MoussaFaki @SecBlinken @amnesty @UNHumanRights @UNOSAPG  @MinorityRights @HRWFint @HRF @hrw @UN_HRC",11,0,7,0,0,"DeraUnderAttack,AmharaUnderAttack,AmharaGenocide","MikeHammerUSA,EUSR_Weber,AUC_MoussaFaki,SecBlinken,amnesty,UNHumanRights,UNOSAPG,MinorityRights,HRWFint,HRF,hrw,UN_HRC"
https://twitter.com/GPEthiopia/status/1592081586887200771,2022-11-14T09:06:44.000Z,"RT @Embut12659662: https://t.co/iaf6asnYvA] #GPE_AtrocityReport: תקרית: 11 בנובמבר 2022 עד היום, לוחמי OLA החלו בהתקפה על #NorthShoa Zone,…",12,0,0,0,0,"GPE_AtrocityReport,NorthShoa",Embut12659662
https://twitter.com/GPEthiopia/status/1592072164794339328,2022-11-14T08:29:18.000Z,[4] and burning vehicles. https://t.co/wOSnWCdRuH,42,5,43,4,0,,
https://twitter.com/GPEthiopia/status/1592072159702417408,2022-11-14T08:29:16.000Z,"[3] positioned around #BabuDire #JjruDada #Slelkulazurya #Burka #Harbu #Rachoamuma areas. There has been increased activity by the terrorist armed group in various areas of #Shoa, including blocking main roads, stopping vehicles that go to and from Addis Ababa, murdering drivers",18,1,16,2,0,"BabuDire,JjruDada,Slelkulazurya,Burka,Harbu,Rachoamuma,Shoa",
https://twitter.com/GPEthiopia/status/1592072155696893952,2022-11-14T08:29:15.000Z,"[2] Residents are terrorized and are asking for help. This is a town just a little over 200 KM away from the capital city #AddisAbaba. On November 12, 2022, OLA looted #Adere town and killed residents, no information on death toll yet. There are reports that OLA fighters are",15,1,12,3,0,"AddisAbaba,Adere",
https://twitter.com/GPEthiopia/status/1592072150709841920,2022-11-14T08:29:14.000Z,"[1] #GPE_AtrocityReport: incident: November 11, 2022-to date, OLA fighters have started an attack on #NorthShoa Zone, #Dera Woreda, #GundoMeske town from 2AM on wards. They massacred #Amhara residents, and burned their properties. Heavy weapons were also used during the attack. https://t.co/uB0yniSLRi",119,4,109,24,0,"GPE_AtrocityReport,NorthShoa,Dera,GundoMeske,Amhara",
https://twitter.com/GPEthiopia/status/1590787044850405376,2022-11-10T19:22:41.000Z,"RT @AAA_Amhara: 📣 Read AAA's report on the massacre of monks, nuns &amp; destruction of Waldeba monastery by TPLF forces
 
📌 At least 10 monks…",180,0,0,0,0,,AAA_Amhara
https://twitter.com/GPEthiopia/status/1590496466162028545,2022-11-10T00:08:02.000Z,"[4] The area is still under threat if protection is not provided to Amharas in the area this horrific act will continue at a large scale. #AmharaGenocide #AmharaUnderAttack  in #Arsi zone, #Oromia Region, #Ethiopia",14,0,11,1,0,"AmharaGenocide,AmharaUnderAttack,Arsi,Oromia,Ethiopia",
https://twitter.com/GPEthiopia/status/1590496463494094848,2022-11-10T00:08:01.000Z,"[3] Unfortunately, no protection was provided from the regional security apparatus. Those of you who information please send us your description of the incident &amp; other important details like location, time &amp; media through the following portal https://t.co/jp10J1Je01",15,1,13,1,0,,
https://twitter.com/GPEthiopia/status/1590496461082759168,2022-11-10T00:08:00.000Z,"[2] We are getting reports that extremely inhuman genocidal acts have been employed during the attack. Telecommunication services are down therefore it is difficult to  ascertain the current status. When the attacks started, residents sounded an alarm &amp; asked for protection",15,1,11,1,0,,
https://twitter.com/GPEthiopia/status/1590496458163167232,2022-11-10T00:08:00.000Z,"[1] #GPE_AtrocityReport:  Incident: Oct 3--Nov. 7, 2022. The OLA/OLF armed terrorist group carried out an attack against #Amhara|s in #Arsi zone #Jeju Woreda #MenbereHiwot,  #Doni,   #Achamo, #TesfaHiwot, #Merti, #HurutaDoro (#AddisHiwot town) Kebeles &amp; killed over 21 people.",92,4,79,5,0,"GPE_AtrocityReport,Amhara,Arsi,Jeju,MenbereHiwot,Doni,Achamo,TesfaHiwot,Merti,HurutaDoro,AddisHiwot",
https://twitter.com/GPEthiopia/status/1590433023975075841,2022-11-09T19:55:56.000Z,@WairimuANderitu @UNOSAPG @UNGeneva @prev_gen @MikeHammerUSA @EUSR_Weber @IsraelinET @IsraeliPM @POTUS @AsstSecStateAF,10,0,19,0,0,,"WairimuANderitu,UNOSAPG,UNGeneva,prev_gen,MikeHammerUSA,EUSR_Weber,IsraelinET,IsraeliPM,POTUS,AsstSecStateAF"
https://twitter.com/GPEthiopia/status/1590433021764984835,2022-11-09T19:55:55.000Z,[8] We thank all who stood steadfast in exposing this heinous crime! And we call upon every willing citizen of the world to help us stop the #AmharaGenocide and other ethnic based attacks in Ethiopia. Rest in peace victims of #MaikadraMassacre. #NeverAgain,22,1,28,2,0,"AmharaGenocide,MaikadraMassacre,NeverAgain",
https://twitter.com/GPEthiopia/status/1590433019440922624,2022-11-09T19:55:55.000Z,"[7] However, big &amp; small media establishments alike, kept on using his images of Maikadra, &amp; other atrocity data from #AmharaGenocide for other political agenda!It is a phenomena, that is still making us question the level of moral bankruptcy within many media &amp; HR establishments",17,1,24,2,0,AmharaGenocide,
https://twitter.com/GPEthiopia/status/1590433017004462080,2022-11-09T19:55:54.000Z,"[6] What was the most difficult in the effort to support the victims was the barrage of disinformation that followed this incident. For example, @JemalCountess for @GettyImages responsibly captioned all the pictures he took of survivors, as shown here: https://t.co/k71Rlj1lMS",11,1,17,2,0,,"JemalCountess,GettyImages"
https://twitter.com/GPEthiopia/status/1590433014227820545,2022-11-09T19:55:54.000Z,[5] @JemalCountess with @BTnewsroom on the issue https://t.co/Cet3EBe48Q,11,2,18,1,0,,"JemalCountess,BTnewsroom"
https://twitter.com/GPEthiopia/status/1590433011069497344,2022-11-09T19:55:53.000Z,"[4] Specific to this incident, @amnesty did an exceptional job of reporting the incident timely ahead of the disinformation campaign by #TPLF operatives regardless of TPLF leader Dr. Debretsion's admission that the victims were Amharas. https://t.co/VjuWxPJiLd",15,1,19,3,0,TPLF,amnesty
https://twitter.com/GPEthiopia/status/1590433008829726720,2022-11-09T19:55:52.000Z,"[3] Human right bodies are expected to at least lay the truth for all to see, even if they cannot enforce translational justice. On this anniversary of the #MaikadraMassacre of Amharas on Nov 9, 2020, we demand that #ICHREE rectify the issue with this article in their final copy.",7,1,15,2,0,"MaikadraMassacre,ICHREE",
https://twitter.com/GPEthiopia/status/1590433006489337856,2022-11-09T19:55:52.000Z,"[2] On #ICHREE's report Section VII-A (link here: https://t.co/MmQXuVifQP), it's summarized in a way that erases the victims' identity. In fact, even if the Maikadra massacre was the single most high civilian death-toll event in the entire war, this is not addressed.",7,1,16,2,0,ICHREE,
https://twitter.com/GPEthiopia/status/1590433003364155394,2022-11-09T19:55:51.000Z,"[1] In remembrance of the 2 year anniversary of the November 9, 2020 #MaikdadraMassacre of ethnic #Amharas by #TPLF forces &amp; operatives, @GPEthiopia asks the #ICHREE commission the @UN_HRC, why it chose to gloss over this crime, and blame the victims on it's advance report https://t.co/ExjBMyEzCx",232,5,263,30,0,"MaikdadraMassacre,Amharas,TPLF,ICHREE","GPEthiopia,UN_HRC"
https://twitter.com/GPEthiopia/status/1590136819852935168,2022-11-09T00:18:55.000Z,"RT @AAA_Amhara: 📣 Between August 11th &amp; November 2nd, 2022, the Oromo Liberation Army massacred at least 23 Amharas in Huruta Dore Kebele…",151,0,0,0,0,,AAA_Amhara
https://twitter.com/GPEthiopia/status/1589300362284273665,2022-11-06T16:55:08.000Z,"[4] An account that claims to be the spokesperson of OLA confirmed their activity in Nekemt. @Twitter needs to make the mechanisms they used to verify this account public. 
https://t.co/9TCZeny5yA",13,1,15,0,0,,Twitter
https://twitter.com/GPEthiopia/status/1589278014029713408,2022-11-06T15:26:20.000Z,[3] Residents reported that the OLA fighters are armed and uniformed. https://t.co/5BNR1NthgF,35,3,42,1,0,,
https://twitter.com/GPEthiopia/status/1589275351141998592,2022-11-06T15:15:45.000Z,"[2] Residents reported that gunshots are being heard. The Oromo Liberation Front (OLF) maintains that they do not anymore control the army, however OLF does not condemn the heinous crimes being committed by the army. 
More in the RED ALRET card https://t.co/ZAt1hUxwSg",48,1,53,6,0,,
https://twitter.com/GPEthiopia/status/1589275347073503232,2022-11-06T15:15:44.000Z,"[1] GPE_RedAlert: Nov.6, 2022. The Oromo Liberation Army (OLA) has entered #Nekemt in #EastWollega zone in #Oromia Region. Nekemt is a city that has a high number of ethnic Amhara residents, given past actions of OLA in western Oromia region, this is very concerning.",129,9,132,16,0,"Nekemt,EastWollega,Oromia",
https://twitter.com/GPEthiopia/status/1589115384581345280,2022-11-06T04:40:06.000Z,".@GPEthiopia endorses @VoteAprilBecker for Congress! Nevadans in the 3rd congressional district vote for April Becker this November! 
#NeverAgain https://t.co/oyR4aEElX0",60,2,79,9,0,NeverAgain,"GPEthiopia,VoteAprilBecker"
https://twitter.com/GPEthiopia/status/1589093756439261185,2022-11-06T03:14:10.000Z,"[4]  @AAA_Amhara's atrocity alert on the red alert issued for this incident.
https://t.co/tVYtWosTMp",12,0,12,3,0,,AAA_Amhara
https://twitter.com/GPEthiopia/status/1588641272436183040,2022-11-04T21:16:09.000Z,[3] #GPE_RedAlert https://t.co/63uWcGjxJt,21,2,31,3,0,GPE_RedAlert,
https://twitter.com/GPEthiopia/status/1588641268070219776,2022-11-04T21:16:08.000Z,"[2] mostly women and children, were massacred within hours.
➡️GPE's report about the June 18, 2022 #GimbiMassacre | #ToleMassacre https://t.co/fQdnB6cyba
We urge the media &amp; HR community to take the #AmharaGenocide seriously &amp; avert even worse atrocities that are being planned.",21,1,28,3,0,"GimbiMassacre,ToleMassacre,AmharaGenocide",
https://twitter.com/GPEthiopia/status/1588641265939546113,2022-11-04T21:16:07.000Z,"[1] #GPE_RedAlert: #WestWollega Zone #Gimbi Woreda #Tole Kebele(precinct) is again under attack after army personnel have left the area. OLF/OLA rebels are burning houses and silos of the remaining Amhara farmers. It is to be recalled that on June 18, 22 over 1551 ethnic Amharas,",120,1,118,18,0,"GPE_RedAlert,WestWollega,Gimbi,Tole",
https://twitter.com/GPEthiopia/status/1587610431606120448,2022-11-02T00:59:57.000Z,"RT @Tinnayeee: #RapeIsNeverTheVictimsFault 
#TPLFisTheCause 
#AbiyAhmedAliIsResponsible 
#AmharaGenocide 
#AmharaUnderAttack @GPEthiopia @h…",31,0,0,0,0,"RapeIsNeverTheVictimsFault,TPLFisTheCause,AbiyAhmedAliIsResponsible,AmharaGenocide,AmharaUnderAttack","Tinnayeee,GPEthiopia"
https://twitter.com/GPEthiopia/status/1585373177206968320,2022-10-26T20:49:54.000Z,"RT @AMH_perspective: 📣 Join us this Saturday October 29th,
2022 at 10am PST/1:00pm EST In our Space discussion with Abebe Belew
about curre…",182,0,0,0,0,,AMH_perspective
https://twitter.com/GPEthiopia/status/1585170160838578177,2022-10-26T07:23:12.000Z,".@GPEthiopia fully endorses @VoteAprilBecker who is running for Nevada's 3rd district. We also encourage other candidates to be informed about the #AmharaGenocide. It's an issue of humanity, it's a way to avert another failed #NeverAgain event. 2/ https://t.co/6yy449JAG7",179,17,187,18,0,"AmharaGenocide,NeverAgain","GPEthiopia,VoteAprilBecker"
https://twitter.com/GPEthiopia/status/1585170091079237632,2022-10-26T07:22:55.000Z,".@VoteAprilBecker gave a moving speech about the largely overlooked #AmharaGenocide in Ethiopia at the Amhara Association of Nevada event held in Vegas on October 25,2022. @GPEthiopia is grateful for the bright light she shone on this henious crime. 1/ https://t.co/uBUT6IBMze",185,3,249,76,0,AmharaGenocide,"VoteAprilBecker,GPEthiopia"
https://twitter.com/GPEthiopia/status/1583225341619081216,2022-10-20T22:35:11.000Z,"RT @C4ASES: Breaking News!!!

New video have surfaced from POW of Tigray libration front soldier.

1. The video clearly shows war crime com…",92,0,0,0,0,,C4ASES
https://twitter.com/GPEthiopia/status/1581058262295642112,2022-10-14T23:03:59.000Z,"RT @BronwynBruton: ⁦⁩Not even a single word for the suffering of the people of Afar, whose entire health care system has been crushed &amp; loo…",772,0,0,0,0,,BronwynBruton
https://twitter.com/GPEthiopia/status/1581053985125171201,2022-10-14T22:46:59.000Z,"RT @AmharaUnion: APU press release on the recent Ethiopian Higher Education Entrance Certificate Examination
Amharic Version
https://t.co/y…",14,0,0,0,0,,AmharaUnion
https://twitter.com/GPEthiopia/status/1581027947971895296,2022-10-14T21:03:31.000Z,RT @AsstSecStateAF: Greatly concerned about the ongoing fighting and human rights situation in northern Ethiopia. Intensively working with…,188,0,0,0,0,,AsstSecStateAF
https://twitter.com/GPEthiopia/status/1581016133511303168,2022-10-14T20:16:34.000Z,RT @AmharaWaag: #Amhara students have been targeted for systematic sabotage &amp; facing academic fraud. 12000 students protested from taking t…,32,0,0,0,0,Amhara,AmharaWaag
https://twitter.com/GPEthiopia/status/1581016023415021568,2022-10-14T20:16:08.000Z,RT @AAA_Amhara: 📣 Read AAA's latest report on the ethnic-based massacre of Amhara civilians by the Oromo Liberation Army in Jarte &amp; Amuru t…,151,0,0,0,0,,AAA_Amhara
https://twitter.com/GPEthiopia/status/1580745953430016000,2022-10-14T02:22:58.000Z,"Update regarding #FreeAsayeDerbie campaign: 
Asaye Derbie has been released on bail, we thank all who joined our campaign, those who tweeted, wrote a letter &amp; worked hard to be a voice for them. We demand @ashenafi_meaza 2 #DismissAsayeDerbieCharges,stop stringing  him along.",4,0,6,0,0,"FreeAsayeDerbie,DismissAsayeDerbieCharges",ashenafi_meaza
https://twitter.com/GPEthiopia/status/1580743925513752576,2022-10-14T02:14:55.000Z,"Update regarding #FreeTadiosTantu campaign: 
Mr. Tadios Tantu has been freed on bail, we thank all who joined our campaign, those who tweeted, wrote a letter &amp; worked hard to be a voice for them. We demand @ashenafi_meaza 2 #DismissTadiosTantusCharges,stop stringing  him along.",11,0,13,1,0,"FreeTadiosTantu,DismissTadiosTantusCharges",ashenafi_meaza
https://twitter.com/GPEthiopia/status/1580742480793784322,2022-10-14T02:09:10.000Z,"Update regarding #FreeMeazaMohammed campaign: 
@mohammed_meaza has been freed on bail, we thank all who joined our campaign, those who tweeted, wrote a letter &amp; worked hard to be a voice for them. We demand @ashenafi_meaza 2 #DismissMeazaMohammedsCharges,stop stringing her along.",6,0,6,0,0,"FreeMeazaMohammed,DismissMeazaMohammedsCharges","mohammed_meaza,ashenafi_meaza"
https://twitter.com/GPEthiopia/status/1580740515901083648,2022-10-14T02:01:22.000Z,"#ProtectFreedomFighters
#AmharaUnderAttack
#AmharaGenocide
#StopWarOnAmhara
#WarOnAmhara
#StopWarOnAfar
#WarOnAfar
@MikeHammerUSA @EUSR_Weber @AUC_MoussaFaki @ashenafi_meaza",7,0,8,0,0,"ProtectFreedomFighters,AmharaUnderAttack,AmharaGenocide,StopWarOnAmhara,WarOnAmhara,StopWarOnAfar,WarOnAfar","MikeHammerUSA,EUSR_Weber,AUC_MoussaFaki,ashenafi_meaza"
https://twitter.com/GPEthiopia/status/1580737988794818560,2022-10-14T01:51:19.000Z,"[4] We welcome the recent release of all wrongfully detained journalists &amp; activists, however we implore the legal system in #Ethiopia &amp; the officials in charge to do their job &amp; free innocent people of trumped up charges! Letting them out just on bail is still attaching string!",18,1,19,0,0,Ethiopia,
https://twitter.com/GPEthiopia/status/1580737987192983553,2022-10-14T01:51:19.000Z,"[3] &amp; still have these false charges dangle over them instead of having their charges dismissed and have their freedom returned. 
📍While we are preparing this report, Biniam has been freed, detained and freed again.",17,1,20,0,0,,
https://twitter.com/GPEthiopia/status/1580737985494257664,2022-10-14T01:51:19.000Z,[2] where it made it difficult for his families to visit. Him and thousands detained for speaking about the rights of Addis Ababans and the genocide against Amharas are made to pay exorbitant bail money usually by more than one court (if they are released at all),14,1,18,0,0,,
https://twitter.com/GPEthiopia/status/1580737982805331968,2022-10-14T01:51:18.000Z,"#DismissBiniamTadessesCharges
[1] Biniam Tadesse, has been freed after months of detention. Biniam Tadesse, Balderas Party Member and Human Rights defender has been detained for over three months. He has been moved across many detention centers some outside Addis Ababa, https://t.co/zIqEZ5lONX",54,1,66,1,0,DismissBiniamTadessesCharges,
https://twitter.com/GPEthiopia/status/1579503865606832130,2022-10-10T16:07:21.000Z,"RT @AAA_Amhara: 📣 Report on war crimes committed by TPLF forces during their occupation of Aderkay Woreda/district (North Gonder Zone, Amha…",190,0,0,0,0,,AAA_Amhara
https://twitter.com/GPEthiopia/status/1578941519347998720,2022-10-09T02:52:48.000Z,"#AmharaGenocide 
@MikeHammerUSA @EUSR_Weber @UNOSAPG @UNHumanRights @AmnestyEARO @OHCHR_EARO @UNEthiopia @hrw @HRWFint @HRF @hrcoethio @EthioHRC @AmharaHRGW @UN_HRC",16,0,20,0,0,AmharaGenocide,"MikeHammerUSA,EUSR_Weber,UNOSAPG,UNHumanRights,AmnestyEARO,OHCHR_EARO,UNEthiopia,hrw,HRWFint,HRF,hrcoethio,EthioHRC,AmharaHRGW,UN_HRC"
