tweet_link,created_at,text,retweet_count,reply_count,like_count,quote_count,impression_count,hashtags,mentions
https://twitter.com/EthioHRC/status/1651185855896092672,2023-04-26T11:26:00.000Z,RT @DanielBekele: .@EUCouncil expressing 'it welcomes and stands ready to support existing co-operation b/n @EthioHRC &amp; OHCHR @OHCHR_EARO'…,11,0,0,0,0,,"DanielBekele,EUCouncil,EthioHRC,OHCHR_EARO"
https://twitter.com/EthioHRC/status/1651130232248647682,2023-04-26T07:44:58.000Z,"#HumanRights Concept of the Week: The Right to Health and Safety at Work

State parties recognize the right of everyone to the enjoyment of just and favorable conditions of work which ensure safe and healthy working conditions.
➡️ https://t.co/Dgd513gv9w
#Ethiopia🇪🇹 #KeepWordSafe https://t.co/yX6R3S30ku",4,9,18,0,2929,"HumanRights,Ethiopia,KeepWordSafe",
https://twitter.com/EthioHRC/status/1650876240058802180,2023-04-25T14:55:42.000Z,"African Day for the Protection of Persons in Pre-trial Detention

@EthioHRC calls on the federal and regional state authorities to guarantee the fundamental rights of all persons held in detention.

#Ethiopia🇪🇹 #AfricaHumanRights #HumanRightsForAll
https://t.co/DJrJybS1rQ",20,3,22,1,4016,"Ethiopia,AfricaHumanRights,HumanRightsForAll",EthioHRC
https://twitter.com/EthioHRC/status/1650452017700286464,2023-04-24T10:49:59.000Z,RT @DanielBekele: Explainer from @EthioHRC on inclusion and participation of older persons and persons with #disability in transitional jus…,8,0,0,0,0,disability,"DanielBekele,EthioHRC"
https://twitter.com/EthioHRC/status/1650439828301856768,2023-04-24T10:01:33.000Z,"በሽግግር ፍትሕ ሥርዓት ውስጥ የአረጋውያን እና አካል ጉዳተኞች ተሳትፎ እና ተካታችነት

ማብራሪያውን ያንብቡ ➡️ https://t.co/TYTgqnzmoT

#Ethiopia🇪🇹 #AgeWithRights #HumanRightsForAll https://t.co/Gm2q9VjuKv",10,2,20,1,9023,"Ethiopia,AgeWithRights,HumanRightsForAll",
https://twitter.com/EthioHRC/status/1648574522654699521,2023-04-19T06:29:29.000Z,"#HumanRights Concept of the Week: Pre-Trial Detention and Human Rights Protection
 
Anyone arrested or detained on a criminal charge shall be entitled to trial within a reasonable time or to release. ICCPR, Article 9(3)

➡️ https://t.co/9jnNjoNsHP
#Ethiopia🇪🇹 #KeepWordSafe https://t.co/TNX5QU0CCE",20,7,40,3,10679,"HumanRights,Ethiopia,KeepWordSafe",
https://twitter.com/EthioHRC/status/1648436533089947650,2023-04-18T21:21:10.000Z,"RT @DanielBekele: .@EthioHRC consultation with relevant stakeholders on options of establishing clear policy, legal and institutional frame…",21,0,0,0,0,,"DanielBekele,EthioHRC"
https://twitter.com/EthioHRC/status/1648304594068336641,2023-04-18T12:36:53.000Z,"ለሰብአዊ መብቶች ጥሰት ተጎጂዎች የሚሰጥ ድጋፍ፣ ካሳ እና የሚተገበሩ የመፍትሔ አማራጮች የሁሉም ባለድርሻ አካላትን ተሳትፎ ይጠይቃሉ።

#Ethiopia🇪🇹 #HumanRightsForAll
https://t.co/iPbKCMRyWH",14,5,38,2,16518,"Ethiopia,HumanRightsForAll",
https://twitter.com/EthioHRC/status/1647131316805091328,2023-04-15T06:54:42.000Z,RT @DanielBekele: Media workers suspected of alleged media related offenses can not be subject to pre trial detention. They should be relea…,212,0,0,0,0,,DanielBekele
https://twitter.com/EthioHRC/status/1647129139818659841,2023-04-15T06:46:03.000Z,"በሚዲያ ጥፋት የተጠረጠሩ ታሳሪዎች በሙሉ ያለምንም ቅድመ ሁኔታ ከእስር ሊለቀቁ እና በፖለቲካ ፓርቲዎች አባላት፣ በሚዲያ አባላትና በማኅበረሰብ አንቂዎች ላይ ያነጣጠረ የዘፈቀደ እስርና ወከባ ሊቆም ይገባል። #Ethiopia
https://t.co/9yPFuFpJED",224,54,327,14,93297,Ethiopia,
https://twitter.com/EthioHRC/status/1646561443997679618,2023-04-13T17:10:14.000Z,RT @DanielBekele: Productive meeting and sharing thoughts with regional authorities and stakeholders in Mekelle #Tigray on transitional jus…,22,0,0,0,0,Tigray,DanielBekele
https://twitter.com/EthioHRC/status/1646396024477437955,2023-04-13T06:12:55.000Z,RT @DanielBekele: Pleased to meet and share thoughts with #German Human Rights Commissioner @DEonHumanRights including on importance of #wo…,13,0,0,0,0,German,"DanielBekele,DEonHumanRights"
https://twitter.com/EthioHRC/status/1646395959650156545,2023-04-13T06:12:39.000Z,RT @DanielBekele: #Ethiopia security forces should exercise restraint from using lethal weapons in responding to protests. Gov”t &amp; all stak…,80,0,0,0,0,Ethiopia,DanielBekele
https://twitter.com/EthioHRC/status/1646204489748168716,2023-04-12T17:31:50.000Z,"መንግሥት የክልል ልዩ ኃይሎችን መልሶ የማደራጀትን ውሳኔ ትግበራ በውይይትና የሰዎችን ሰብአዊ መብቶች አደጋ ላይ በማይጥል ሁኔታ ሊከውን ይገባል።

#Ethiopia🇪🇹 #HumanRightsForAll 
https://t.co/8UYhLJ3CbN",89,27,205,7,48973,"Ethiopia,HumanRightsForAll",
https://twitter.com/EthioHRC/status/1646077035398287361,2023-04-12T09:05:22.000Z,"#HumanRights Concept of the Week: The Right to Adequate Housing

Everyone has the right to an adequate standard of living for himself and his family.

➡️ https://t.co/dFUzAWu03o
#Ethiopia🇪🇹 #KeepWordSafe https://t.co/C9btNazWxU",7,3,15,0,3426,"HumanRights,Ethiopia,KeepWordSafe",
https://twitter.com/EthioHRC/status/1645717606861512704,2023-04-11T09:17:08.000Z,"Advocating for the importance of international convention on older persons rights

@EthioHRC took part in the Thirteenth Session of the United Nations Open-Ended Working Group on Aging (UN-OEWGA), held in New York.

#Ethiopia🇪🇹 #HumanRightsForAll #OEWG13

https://t.co/Ewn8sDPVIU",4,1,13,0,3692,"Ethiopia,HumanRightsForAll,OEWG13",EthioHRC
https://twitter.com/EthioHRC/status/1644219996204302336,2023-04-07T06:06:09.000Z,RT @DanielBekele: .@EthioHRC  in March 2023 | ኢሰመኮ በመጋቢት ወር 2015 ዓ.ም.: https://t.co/h3mWeCE5sm,20,0,0,0,0,,"DanielBekele,EthioHRC"
https://twitter.com/EthioHRC/status/1643907337881788416,2023-04-06T09:23:46.000Z,RT @DanielBekele: .@EthioHRC consultation with stakeholders on the right of #children for adequate standard of living. #HumanRights for all…,17,0,0,0,0,"children,HumanRights","DanielBekele,EthioHRC"
https://twitter.com/EthioHRC/status/1643907291425705988,2023-04-06T09:23:35.000Z,RT @DanielBekele: .@EthioHRC engages with #BenishangulGumuz regional authorities and stakeholders on human rights situation at police deten…,10,0,0,0,0,BenishangulGumuz,"DanielBekele,EthioHRC"
https://twitter.com/EthioHRC/status/1643869928267698177,2023-04-06T06:55:07.000Z,"በሕፃናት በቂ የኑሮ ደረጃ የማግኘት መብት ላይ የሚከናወን የሕግ እና የፖሊሲ ግምገማ ጥናት በሥራ ላይ ያሉትን ሕጎችና ፖሊሲዎች ለማሻሻል ያግዛል።

#Ethiopia🇪🇹 #BahirDar #HumanRightsForAll
https://t.co/2CppVtgNRM",5,3,12,2,14553,"Ethiopia,BahirDar,HumanRightsForAll",
https://twitter.com/EthioHRC/status/1643674022201245696,2023-04-05T17:56:39.000Z,"በትግራይ ክልል የሚከናወነውን መደበኛ የሰብአዊ መብቶች ሁኔታ ክትትል ሥራ በተመለከተ

ኢሰመኮ በአዋጅ በተሰጠው ሥልጣን እና ኃላፊነት መሠረት የሰብአዊ መብቶች ሥራውን ማከናወን የሚቀጥል ይሆናል
 
➡️ https://t.co/DvPjbvEkM4
 
 #Ethiopia🇪🇹 #Tigray https://t.co/Ct02JWOdJI",14,13,34,3,9809,"Ethiopia,Tigray",
https://twitter.com/EthioHRC/status/1643580224129449985,2023-04-05T11:43:56.000Z,"በአሶሳ ዞንና ከተማ አስተዳደር ስር የሚገኙ ፖሊስ ጣቢያዎች የሰብአዊ መብቶች ሁኔታ አያያዝን ለማሻሻል የፍትሕ አካላትን ቅንጅት ይጠይቃል።

#Ethiopia🇪🇹 #BenishangulGumuz #HumanRightsForAll
https://t.co/MqVnKSQnyB",5,1,12,1,9239,"Ethiopia,BenishangulGumuz,HumanRightsForAll",
https://twitter.com/EthioHRC/status/1643511637696020480,2023-04-05T07:11:24.000Z,"#HumanRights Concept of the Week: The Right to Protection from Slavery and Forced Labour

No one shall be required to perform forced or compulsory labour. FDRE Constitution, Article 18(2&amp;3)

➡️ https://t.co/AOOYkMErAp
#Ethiopia🇪🇹 #KeepWordSafe https://t.co/ipmXd5ibrB",11,4,25,0,3456,"HumanRights,Ethiopia,KeepWordSafe",
https://twitter.com/EthioHRC/status/1643381055997747200,2023-04-04T22:32:30.000Z,"RT @PhiSeidel: @Rigbegebre of the Ethiopian Commission for PwD and Older Persons: 'Traditional values are safeguarding many older persons,…",3,0,0,0,0,,"PhiSeidel,Rigbegebre"
https://twitter.com/EthioHRC/status/1643170190782259200,2023-04-04T08:34:36.000Z,RT @DanielBekele: Expert view from @EthioHRC on the need &amp; significance of int’l treaty on the rights of older persons. Africa has a unique…,5,0,0,0,0,,"DanielBekele,EthioHRC"
https://twitter.com/EthioHRC/status/1643145085259862016,2023-04-04T06:54:51.000Z,"የአረጋውያንን ሰብአዊ መብቶች ለመጠበቅ እና ለማስፋፋት በዓለም አቀፍ ደረጃ የአረጋውያን መብቶች ስምምነት አስፈላጊ ነው፡፡ የባለሙያ አስተያየቱን ያንብቡ፡፡

#Ethiopia🇪🇹 #HumanRightsForAll https://t.co/sVG0u284eL",12,3,43,2,10087,"Ethiopia,HumanRightsForAll",
https://twitter.com/EthioHRC/status/1642891915896012803,2023-04-03T14:08:50.000Z,RT @DanielBekele: .@EthioHRC conducted 3rd round of public inquiries to address systemic problems of unlawful &amp; arbitrary detentions as wel…,50,0,0,0,0,,"DanielBekele,EthioHRC"
https://twitter.com/EthioHRC/status/1642824393075179520,2023-04-03T09:40:32.000Z,"ነጻነታቸውን ከሕግ አግባብ ውጪ እና በዘፈቀደ የተነፈጉ ሰዎች መብቶች ላይ ያተኮረው ግልጽ የምርመራ መድረክ (National Inquiry/Public Inquiry) በባሕር ዳር ከተማ ተካሄደ።
 
#Ethiopia🇪🇹 #BahirDar #HumanRightsForAll https://t.co/eC6JSQfbhs",23,7,76,3,35464,"Ethiopia,BahirDar,HumanRightsForAll",
https://twitter.com/EthioHRC/status/1641840187088199685,2023-03-31T16:29:39.000Z,RT @DanielBekele: Procedural &amp; legal irregularities in Sheger city house demolitions and forced evictions leaves several homeless. Forced e…,324,0,0,0,0,,DanielBekele
https://twitter.com/EthioHRC/status/1641836411992014853,2023-03-31T16:14:39.000Z,"በኦሮሚያ ክልል በሸገር ከተማ እየተካሄደ ያለው ቤቶችን የማፍረስ እና በግዳጅ ማስነሳት እርምጃ የመኖሪያ ቤት አልባነትን አባብሷል።

#Ethiopia🇪🇹 #HumanRightsForAll

https://t.co/nsCsVeQ8lh",272,66,468,38,132263,"Ethiopia,HumanRightsForAll",
https://twitter.com/EthioHRC/status/1641362447188598785,2023-03-30T08:51:17.000Z,RT @DanielBekele: Unlawful restrictions and harassment on opposition political parties in #Ethiopia including obstructions on freedom of as…,116,0,0,0,0,Ethiopia,DanielBekele
https://twitter.com/EthioHRC/status/1641346113163722754,2023-03-30T07:46:22.000Z,"በፖለቲካ ፓርቲዎች የመሰብሰብ መብት ላይ የሚደረጉ ገደቦች እና በአባላቶቻቸው ላይ የሚደርሱ እንግልቶች በዘላቂነት ሊቆሙ ይገባል።

#Ethiopia🇪🇹 #HumanRightsForAll

https://t.co/kGTJwebp3E",67,9,134,6,48862,"Ethiopia,HumanRightsForAll",
https://twitter.com/EthioHRC/status/1640974286851657730,2023-03-29T07:08:52.000Z,"#HumanRights Concept of the Week: The Right to Protection Against Inhuman Treatment

Everyone has the right to protection against cruel, inhuman or degrading treatment or punishment. FDRE Constitution, Article 18(1)

➡️ https://t.co/BITrzAhpU3

#Ethiopia🇪🇹 #KeepWordSafe https://t.co/htI938KKpp",13,0,20,0,4092,"HumanRights,Ethiopia,KeepWordSafe",
https://twitter.com/EthioHRC/status/1640688927546961920,2023-03-28T12:14:57.000Z,"RT @India_NHRC: Ms. Aberra met NHRC Secretary General, Mr. D.K. Singh, Registrar (Law), Mr. Surajit Dey, Joint Secretaries, Mrs. Anita Sinh…",5,0,0,0,0,,India_NHRC
https://twitter.com/EthioHRC/status/1640664876321484801,2023-03-28T10:39:23.000Z,"RT @India_NHRC: Ms. Rakeb Messele Aberra, Deputy Chief Commissioner, Ethiopian Human Rights Commission, @EthioHRC visited @India_NHRC, toda…",10,0,0,0,0,,"India_NHRC,EthioHRC,India_NHRC"
https://twitter.com/EthioHRC/status/1639672927565279232,2023-03-25T16:57:44.000Z,RT @DanielBekele: .@EthioHRC consultation with all relevant stakeholders on delivering inclusive &amp; accessible education to internally displ…,13,0,0,0,0,,"DanielBekele,EthioHRC"
https://twitter.com/EthioHRC/status/1639514973977059330,2023-03-25T06:30:05.000Z,"በመፈናቀል ምክንያት ከትምህርት ገበታ ውጪ የሆኑ ሕፃናት የትምህርት አገልግሎት እንዲያገኙ እና ወደ መደበኛ የትምህርት ሥርዓት እንዲመለሱ የሁሉንም ጥረት ይፈልጋል።

#Ethiopia🇪🇹 #HumanRightsForAll

➡️ https://t.co/zVkmy3nZiz https://t.co/PT5F1A5RVc",28,10,56,4,21985,"Ethiopia,HumanRightsForAll",
https://twitter.com/EthioHRC/status/1638988213187665921,2023-03-23T19:36:55.000Z,"RT @USEmbassyAddis: As parties work to implement the Pretoria Cessation of Hostilities agreement, U.S. SEHOA Hammer discussed the importanc…",31,0,0,0,0,,USEmbassyAddis
https://twitter.com/EthioHRC/status/1638496791736844289,2023-03-22T11:04:11.000Z,".@EthioHRC Chief Commissioner @DanielBekele intervention at the Interactive Dialogue on #Ethiopia🇪🇹 at the 52nd Session of the @UN_HRC

#HRC52 #HumanRightsForAll https://t.co/c4dJHFayqT",14,12,47,3,11651,"Ethiopia,HRC52,HumanRightsForAll","EthioHRC,DanielBekele,UN_HRC"
https://twitter.com/EthioHRC/status/1638469146605244416,2023-03-22T09:14:20.000Z,RT @DanielBekele: Summary of the #Ethiopia interactive dialogue @UN_HRC 52nd session. The international commission of experts and members o…,13,0,0,0,0,Ethiopia,"DanielBekele,UN_HRC"
https://twitter.com/EthioHRC/status/1638435990434992129,2023-03-22T07:02:35.000Z,"#HumanRights Concept of the Week: Elimination of All Forms of Racial Discrimination

To #FightRacism, we all must:
📖 Learn
📣 Speak Up
🔧 Act

➡️ https://t.co/x2pKyGpa4y

#Ethiopia #KeepWordSafe #HumanRights75 https://t.co/bJ4KvBJ5eG",7,1,15,0,3038,"HumanRights,FightRacism,Ethiopia,KeepWordSafe,HumanRights75",
https://twitter.com/EthioHRC/status/1638203341330321409,2023-03-21T15:38:07.000Z,RT @DanielBekele: An all round global support @UN_HRC  52nd session for @EthioHRC &amp; @UNHumanRights joint investigation and recommendations…,30,0,0,0,0,,"DanielBekele,UN_HRC,EthioHRC,UNHumanRights"
https://twitter.com/EthioHRC/status/1638165811901636610,2023-03-21T13:08:59.000Z,"On this World Down Syndrome Day, please find linked here again an Explainer on Intellectual Disability and Human Rights.

➡️ https://t.co/mPqWESba0x

#Ethiopia #WorldDownSyndromeDay #HumanRightsForAll https://t.co/djaiZrZCCR",6,1,6,0,2149,"Ethiopia,WorldDownSyndromeDay,HumanRightsForAll",
https://twitter.com/EthioHRC/status/1636774651090313216,2023-03-17T17:01:01.000Z,"RT @DanielBekele: Regarding the #Gambella video circulating on SM showing the beating &amp; killing of men by officers, @EthioHRC wishes to con…",18,0,0,0,0,Gambella,"DanielBekele,EthioHRC"
https://twitter.com/EthioHRC/status/1636751924585197568,2023-03-17T15:30:42.000Z,"#Gambella፡ በማኅበራዊ ሚዲያዎች እየተዘዋወረ የሚገኘው ቪዲዮ ከሰኔ 7–9 ቀን 2014 ዓ.ም. በክልሉ ከነበሩት ክስተቶች አንዱ ሲሆን ኢሰመኮ መስከረም 18 ቀን 2015 ዓ.ም. ይፋ ባደረገው ሪፖርት ያካተተው ነው። #Ethiopia #HumanRightsForAll

https://t.co/hKhVDMKeXb",23,11,42,2,25183,"Gambella,Ethiopia,HumanRightsForAll",
https://twitter.com/EthioHRC/status/1636616622201884673,2023-03-17T06:33:04.000Z,RT @DanielBekele: Pleased to be representing #Ethiopia’s @EthioHRC at the @Ganhri1 conference as an “A” status NHRI fully compliant with #P…,11,0,0,0,0,Ethiopia,"DanielBekele,EthioHRC,Ganhri1"
https://twitter.com/EthioHRC/status/1636387994834968579,2023-03-16T15:24:35.000Z,"“Encouraged by recognition of the context and the efforts of EHRC”: Chief Commissioner @DanielBekele  on Meeting with US Secretary of State @SecBlinken 

#Ethiopia #HumanRights @UNHumanRights @OHCHR_EARO 
https://t.co/fsWAzKTSqp",6,0,16,0,2471,"Ethiopia,HumanRights","DanielBekele,SecBlinken,UNHumanRights,OHCHR_EARO"
https://twitter.com/EthioHRC/status/1636275186298413057,2023-03-16T07:56:19.000Z,"#AddisAbaba: የከተማ አስተዳደሩ ባለሦስት እና አራት እግር (ባጃጅ) አነስተኛ የሕዝብ ትራንስፖርት አገልግሎት ተሽከርካሪዎች ላይ ያስቀመጠውን ሙሉ እገዳ በማንሳት ለችግሮች ዘላቂ መፍትሔ ሊያመቻች ይገባል። #Ethiopia 

https://t.co/n8JnBP4dVE",113,22,233,6,16861,"AddisAbaba,Ethiopia",
https://twitter.com/EthioHRC/status/1636256164731314176,2023-03-16T06:40:44.000Z,"RT @DanielBekele: We echo the voices of victims for truth seeking &amp; telling, reparations, justice and guarantees of non-recurrence. Good to…",30,0,0,0,0,,DanielBekele
https://twitter.com/EthioHRC/status/1636095611664752640,2023-03-15T20:02:45.000Z,RT @DanielBekele: I had a positive and fruitful discussion with @SecBlinken with particular emphasis on the importance of victim centered a…,174,0,0,0,0,,"DanielBekele,SecBlinken"
https://twitter.com/EthioHRC/status/1635914803658063880,2023-03-15T08:04:17.000Z,"#HumanRights Concept of the Week: The Rights of Persons Arrested

Anyone who is arrested shall be informed, at the time of arrest, of the reasons for his arrest and shall be promptly informed of any charges against him. 

➡️ https://t.co/KKOowme0EG
#Ethiopia #KeepWordSafe https://t.co/PjSmF4wM1X",11,4,24,0,3932,"HumanRights,Ethiopia,KeepWordSafe",
https://twitter.com/EthioHRC/status/1635604783632465924,2023-03-14T11:32:23.000Z,"Check out the EHRC monthly newsletter!

Includes:
▶️ የአረጋውያን እንክብካቤ ማእከላት የሰብአዊ መብቶች ሁኔታ ክትትል ሪፖርት
▶️ በህዝባዊ ጉዳዮች ውስጥ የመሳተፍ መብቶች
▶️ የመሬት ይዞታ እና ሰብአዊ መብቶች

➡️ https://t.co/MK2t17K1h2

#Ethiopia #HumanRights https://t.co/agPXqeOilG",8,4,16,0,3989,"Ethiopia,HumanRights",
https://twitter.com/EthioHRC/status/1635252807745028099,2023-03-13T12:13:45.000Z,RT @DanielBekele: Thank you for making @EthioHRC your first stop @enriquemora_ @LaranjinhaEU1 @EUSE_weber. It was a pleasure to host you &amp;…,106,0,0,0,0,,"DanielBekele,EthioHRC,enriquemora_,LaranjinhaEU1"
https://twitter.com/EthioHRC/status/1634853027982241793,2023-03-12T09:45:10.000Z,RT @DanielBekele: Thanks Gambella for the warm welcome and discussion on our investigation report. We look forward to continue working toge…,16,0,0,0,0,,DanielBekele
https://twitter.com/EthioHRC/status/1633773892878716929,2023-03-09T10:17:04.000Z,"RT @DanielBekele: In partnership with @ICNLAlliance , the @EthioHRC working towards developing necessary skills &amp; tools as well as learning…",5,0,0,0,0,,"DanielBekele,ICNLAlliance,EthioHRC"
https://twitter.com/EthioHRC/status/1633734022588248065,2023-03-09T07:38:38.000Z,"የሲቪክ ምህዳር ሁኔታ የመከታተያ ዘዴን ለመተግበር የባለሙያዎችን የክትትል አቅም በስልጠና ማጎልበት ጠቀሜታው ከፍ ያለ ነው።

#Ethiopia #HumanRightsForAll

https://t.co/GlUtpVUax4",1,1,3,1,13701,"Ethiopia,HumanRightsForAll",
https://twitter.com/EthioHRC/status/1633422850932572161,2023-03-08T11:02:09.000Z,"RT @DanielBekele: #March8 helps us remember the particular challenges that women face but it's important to recognize the resilience, commi…",6,0,0,0,0,March8,DanielBekele
https://twitter.com/EthioHRC/status/1633352130059726849,2023-03-08T06:21:08.000Z,"#HumanRights Concept of the Week: Women’s Right to Education 

Learn more: https://t.co/TbpsdT8PgD

#Ethiopia  #KeepWordSafe #RightToEducation #IWD2023 #InternationalWomensDay #PowerOn https://t.co/6YrHTJ1gm6",3,0,7,0,1286,"HumanRights,Ethiopia,KeepWordSafe,RightToEducation,IWD2023,InternationalWomensDay,PowerOn",
https://twitter.com/EthioHRC/status/1633348596845236224,2023-03-08T06:07:06.000Z,"ዓለም አቀፍ የሴቶች ቀን:- “ቴክኖሎጂና የቴክኖሎጂ ፈጠራ ለጾታ እኩልነት""

ምቹና ተደራሽ ቴክኖሎጂ ለሴቶች ሰብአዊ መብቶች መጠበቅና መስፋፋት ቁልፍ አስተዋጽዖ ያበረክታል

#Ethiopia #HumanRightsForAll #IWD2023  #PowerOn
https://t.co/s86cx96afH",7,3,14,0,2467,"Ethiopia,HumanRightsForAll,IWD2023,PowerOn",
https://twitter.com/EthioHRC/status/1633107901312114688,2023-03-07T14:10:40.000Z,"RT @DanielBekele: .@volker_turk welcomes transitional justice process in #Ethiopia and stresses the need for continued monitoring, accounta…",82,0,0,0,0,Ethiopia,"DanielBekele,volker_turk"
https://twitter.com/EthioHRC/status/1633013847974989824,2023-03-07T07:56:55.000Z,"RT @OHCHR_EARO: Today @OHCHR_EARO’s Director &amp; Regional Representative, Marcel Akpovo delivered opening remarks at the Official Launching C…",11,0,0,0,0,,"OHCHR_EARO,OHCHR_EARO"
https://twitter.com/EthioHRC/status/1632822401703755776,2023-03-06T19:16:11.000Z,RT @DanielBekele: This aligns with recommendation of @EthioHRC &amp; @OHCHR_EARO Joint Investigation  Report on #Tigray which called for a huma…,12,0,0,0,0,Tigray,"DanielBekele,EthioHRC,OHCHR_EARO"
https://twitter.com/EthioHRC/status/1632822386168057856,2023-03-06T19:16:07.000Z,"RT @DanielBekele: Transitional justice is essential to address the root causes of systemic human rights violations, to heal wounds of past…",17,0,0,0,0,,DanielBekele
https://twitter.com/EthioHRC/status/1632822329486049281,2023-03-06T19:15:54.000Z,"RT @DanielBekele: #Ethiopia faced with multifaceted challenges, identity-based violent conflicts resulting in grave violations, &amp; historica…",37,0,0,0,0,Ethiopia,DanielBekele
https://twitter.com/EthioHRC/status/1632772794764386309,2023-03-06T15:59:04.000Z,"EHRC welcomes the launch of nationwide public consultations on transitional justice policy options in #Ethiopia. 

#HumanRightsForAll @OHCHR_EARO 
➡️https://t.co/cLZ1RutM63 https://t.co/yZUK9ccaj0",28,11,55,3,42600,"Ethiopia,HumanRightsForAll",OHCHR_EARO
https://twitter.com/EthioHRC/status/1632698457935986688,2023-03-06T11:03:41.000Z,"RT @RolandKobia: Today, inaugural session of the Public consultations on Transitional Justice in #Ethiopia. 

Important moment for accounta…",84,0,0,0,0,Ethiopia,RolandKobia
https://twitter.com/EthioHRC/status/1632652021076746240,2023-03-06T07:59:09.000Z,RT @GerEmbAddis: Thanks to the Ethiopian Human Rights Commission for kick-starting the discussion about #BusinessAndHumanRights in 🇪🇹 with…,6,0,0,0,0,BusinessAndHumanRights,GerEmbAddis
https://twitter.com/EthioHRC/status/1632453989273948162,2023-03-05T18:52:15.000Z,"RT @DanielBekele: Interview with EMS on #AdwaVictory celebration, excessive use of force and recommendations. #Ethiopia 
EMS Special News h…",48,0,0,0,0,"AdwaVictory,Ethiopia",DanielBekele
https://twitter.com/EthioHRC/status/1631627245734473730,2023-03-03T12:07:04.000Z,"RT @DanielBekele: #Ethiopia security forces overreacted &amp; needlessly beaten people, used tear gas, plastic &amp; lethal bullets including on ol…",661,0,0,0,0,Ethiopia,DanielBekele
https://twitter.com/EthioHRC/status/1631602638314950658,2023-03-03T10:29:17.000Z,"Regarding 2023 Adwa Victory Day celebration related incidents EHRC calls for implicated law enforcement officials to be subject to accountability

#Ethiopia #HumanRightsForAll

https://t.co/wm0oWbpZlU",181,27,219,21,141514,"Ethiopia,HumanRightsForAll",
https://twitter.com/EthioHRC/status/1631192655395954689,2023-03-02T07:20:09.000Z,"EHRC in collaboration with @HumanRightsDK, the Office of the High Commissioner for @OHCHR_EARO and @UNDPEthiopia, held a two-day multi-stakeholders dialogue on ""Business and Human Rights in #Ethiopia""
#HumanRightsForAll 
https://t.co/A5ew9CnVbR",8,5,15,1,3784,"Ethiopia,HumanRightsForAll","HumanRightsDK,OHCHR_EARO,UNDPEthiopia"
https://twitter.com/EthioHRC/status/1630819838372331521,2023-03-01T06:38:43.000Z,"#HumanRights Concept of the Week: Freedom of Religion 

Everyone has the right to freedom of thought, conscience and religion.

Learn more: https://t.co/HBqpqe7tx1

#Ethiopia🇪🇹 #KeepWordSafe https://t.co/rFobdBQ3Db",11,2,25,1,4690,"HumanRights,Ethiopia,KeepWordSafe",
https://twitter.com/EthioHRC/status/1630576498397663236,2023-02-28T14:31:46.000Z,"RT @DanielBekele: Much thanks on behalf of my colleagues @EthioHRC to Hon. CJ Tewodros Meheret, DCJ  Abeba EmbiAlle, former CJ @ashenafi_me…",7,0,0,0,0,,"DanielBekele,EthioHRC"
https://twitter.com/EthioHRC/status/1630172950421749763,2023-02-27T11:48:13.000Z,"📢 CALL FOR SUBMISSIONS!

National Inquiry/Public Hearings in #Amhara and #Oromia Regions Deprivation of Liberty and Treatment of Persons Deprived of Their Liberty

ToR &amp; Submission Form: https://t.co/NvVx42cLrz

Email us at: publichearing@ehrc.org

#Ethiopia #HumanRightsForAll https://t.co/EfmuTt116H",5,5,14,0,3252,"Amhara,Oromia,Ethiopia,HumanRightsForAll",
https://twitter.com/EthioHRC/status/1629394241091928064,2023-02-25T08:13:54.000Z,RT @DanielBekele: .@EthioHRC calls for the lifting of restrictions on some SM platforms including @facebook &amp; @YouTube in #Ethiopia since 1…,128,0,0,0,0,Ethiopia,"DanielBekele,EthioHRC,facebook,YouTube"
https://twitter.com/EthioHRC/status/1629134513535164421,2023-02-24T15:01:50.000Z,"RT @DanielBekele: Usman Ahmed, Head of @EthioHRC office in Samara, Afar discussing the situation of #IDPs in #Afar region of #Ethiopia. 
የኢ…",20,0,0,0,0,"IDPs,Afar,Ethiopia","DanielBekele,EthioHRC"
https://twitter.com/EthioHRC/status/1629134155958059009,2023-02-24T15:00:25.000Z,"RT @DanielBekele: Albab Tesfaye of @EthioHRC discussing on elements and process of transitional justice in #Ethiopia. 
ስለ ሽግግር ፍትህ ከኢሰመኮ ዋና…",7,0,0,0,0,Ethiopia,"DanielBekele,EthioHRC"
https://twitter.com/EthioHRC/status/1629061204441456641,2023-02-24T10:10:32.000Z,RT @DanielBekele: .@EthioHRC convening discussion on disability rights and rights of older persons relating to the draft Criminal Procedure…,7,0,0,0,0,,"DanielBekele,EthioHRC"
https://twitter.com/EthioHRC/status/1629037058902700032,2023-02-24T08:34:35.000Z,የወንጀል ፍትሕ አስተዳደር ሥርዓት የአካል ጉዳተኞችን እና የአረጋውያንን ሰብአዊ መብቶች እንዲያስከብርና ፍላጎቶቻቸውን እንዲያሟላ የሁሉም ባለድርሻ አካላት ተሳትፎ ይጠይቃል፡፡ #Ethiopia #HumanRightsForAll #DisabilityRights ➡️ https://t.co/AYmkNZ81AJ https://t.co/ijBiI9HoGs,6,2,20,1,7262,"Ethiopia,HumanRightsForAll,DisabilityRights",
