tweet_link,created_at,text,retweet_count,reply_count,like_count,quote_count,impression_count,hashtags,mentions
https://twitter.com/eskinder_nega/status/1488231388398641153,2022-01-31T19:23:07.000Z,"/
Peace in z HOA without z unconditional demobilisation of  TDF is not possible.  Anything less is no more than a mirage. The HOA needs a sustainable peace, not a precarious and temporary ceasefire. By urging z TPLF to accept z inevitable, we may save many lives.
/
#Ethiopia https://t.co/nHVu0dTuVf",71,86,263,12,0,Ethiopia,
https://twitter.com/eskinder_nega/status/1487841740023382021,2022-01-30T17:34:48.000Z,"/
""ጽኑ ሀገር"" የተባለው አዲስ መፅሃፌ ነገ በገበያ ላይ ይውላል።

በምርጫ 2013 ብልፅግና/ኢህአዴግን ለመረጡት ""ይድረስ ባለዕዳነታቸውን ለዘነጉ የሀገሬ ሰዎች"" በሚል ርዕስ ከእስር ቤት ሆኜ ግልፅ ደብዳቤ ፅፌላቸዋለሁ።

ታሪክ ይፈርዳል!
/
#Ethiopia https://t.co/9tsgjnx0D5",249,173,1166,25,0,Ethiopia,
https://twitter.com/eskinder_nega/status/1487499060126928897,2022-01-29T18:53:06.000Z,"/
ጥያቄ:-

በሁሉ ነገር ""ትዕግሥት፣ እርጋታ"" የሚሉ 
እነማን ናቸው?

1- ምንም እምነት የሌላቸው
2- የብልፅግና ተከፋዮች
3- all of z above

መልስ:-  3

#ታቦት
#ሰንደቅዓላማ
#Ethiopia
/
https://t.co/IMkvzrO9RN
/",92,173,459,11,0,"ታቦት,ሰንደቅዓላማ,Ethiopia",
https://twitter.com/eskinder_nega/status/1486975363083378689,2022-01-28T08:12:07.000Z,"/
ህወሓት ተጨማሪ ጦር እያሰለጠነ ነው። 

ይህ ግዜ የፋኖ መሪዎች የሚዋከቡበት መሆን የለበትም።

ቅድሚያ ለሀገር! https://t.co/yMOqZnd4gU",385,223,1442,28,0,,
https://twitter.com/eskinder_nega/status/1486773766252343304,2022-01-27T18:51:03.000Z,"/
  ምሥጋና በወይብላ ማርያም!

ከሰሜን ግንባር፣ ዛሬ፣ በ 5:30፣ አዲስ አበባ ተመልሰናል።

ታቦት ታግቶበት ወደነበረው ወይብላ ማርያም ቤተክርስቲያን አምርተን፣ በሰላም ለመለሰን ፈጣሪ ምስጋና አቅርበናል።

ኃይል የእግዚአብሄር ነው!
/ https://t.co/ptY87T59MH",135,216,1127,18,0,,
https://twitter.com/eskinder_nega/status/1486412871378558985,2022-01-26T18:56:59.000Z,"/
የዛሬ ውሎ በደብረ ብርሃን !

በወለጋ የተጨፈጨፉና የተፈናቀሉ ዐማሮችን ጎብኝተናል።

እነሱ ""በዐማርነታችን ተጠቃን"" ይላሉ። ""አባቱ ዳኛ፣ ልጁ ቀማኛ"" እንዲሉ፣ እነ ሽመልስ ያስተባብላሉ።

ያድምጧቸው
https://t.co/L3nHMwt7yh
/
#Ethiopia https://t.co/MWD8ApgSvw",132,38,503,5,0,Ethiopia,
https://twitter.com/eskinder_nega/status/1485687599624765440,2022-01-24T18:55:01.000Z,"/
የዛሬ ውሎ!

ከፋኖ መቅደስ ጋር በከምቦልቻ፣ ወሎ!

""ፋኖ ይማርካል እንጂ አይማረክሞ!""
                           የፋኖ ቃለመሃላ

ክብር ለሴት ፋኖዎች!
/
#Ethiopia https://t.co/iwzhdUpnNS",183,133,1168,17,0,Ethiopia,
https://twitter.com/eskinder_nega/status/1485341205852561408,2022-01-23T19:58:34.000Z,"/
በዛሬ ውሎ ከሰማነው ጉድ!

የህወሓት ቆይታ በመርሳ---ሰሜን ወሎ

""ህወሓቶችን መስጊድ ውስጥ በጫማ አይገባም ብንላቸው፣ 'ይህን ህግ እኛ አናከብርም' ብለው ከእነ ጫማቸው ገቡ__""

ሼህ ኢብራሂም ያሲን
/
#EthiopiaPrevails
#Ethiopians https://t.co/wP6xmZ45oh",156,112,622,8,0,"EthiopiaPrevails,Ethiopians",
https://twitter.com/eskinder_nega/status/1484946033696256001,2022-01-22T17:48:18.000Z,"/
የወይብላ ማርያም ሰመዓታት !

ክብር ለተመረጡት!
/
#Ethiopia
#NoMore
#በኢትዮጰያአንደራደርም https://t.co/Br91gYnNkk",200,63,960,5,0,"Ethiopia,NoMore,በኢትዮጰያአንደራደርም",
https://twitter.com/eskinder_nega/status/1484589663641866240,2022-01-21T18:12:12.000Z,"/
የወይብላ ማርያም ሰመዓት!

ክብር ለተመረጠው ሩፋኤል!
/
#Ethiopia
#NoMore
#በኢትዮጰያአንደራደርም https://t.co/m77BtUj7oF",155,48,805,5,0,"Ethiopia,NoMore,በኢትዮጰያአንደራደርም",
https://twitter.com/eskinder_nega/status/1484410267127713793,2022-01-21T06:19:21.000Z,"/
ይድረስ ለተረኞች ከሰሜን ግንባር!

ታቦቶች ያለችግር  ከቤተክርስቲያን ወጥተው መግባታቸውን የሚያስከብር መንግሥት በትግላችን እውን እናደርጋለን!

በኃይማኖት ነፃነት አንደራደርም!

እስክንድር ነጋ
/
#Ethiopia
#NoMore
#በኢትዮጶአንደራድርም https://t.co/jXpUQrxzle",228,125,939,15,0,"Ethiopia,NoMore,በኢትዮጶአንደራድርም",
https://twitter.com/eskinder_nega/status/1484244772822962181,2022-01-20T19:21:44.000Z,"/
ታቦትን ማገት ፀረ-ሰላምነት ነው!

የወይብላ ማርያም  ታቦት ወደ ቤተ ክርስቲያን እንዳይመለስ በተረኞች መከልከሉ የፀረ-ሰላምነት መገለጫ ነው! 

ህግ ይከበር!
/ https://t.co/Zgia0cIGjb",842,381,2374,58,0,,
https://twitter.com/eskinder_nega/status/1483814312552636416,2022-01-19T14:51:14.000Z,"/
ጥምቀትን በጎንደር

መልካም በዓል!
/
#Ethiopia
#Timket https://t.co/ovUUkAqKVy",206,166,1936,21,0,"Ethiopia,Timket",
https://twitter.com/eskinder_nega/status/1483492495770234883,2022-01-18T17:32:27.000Z,"/
ጥምቀት 2014 በጎንደር!

እንኳን ለበዓለ ጥምቀቱ አደረሳችሁ!
/
#Ethiopia https://t.co/LC8VOPCz3O",76,46,858,6,0,Ethiopia,
https://twitter.com/eskinder_nega/status/1483110074507800580,2022-01-17T16:12:51.000Z,"/
በጎንደር ሰሜን ተራሮች...ዛሬ፣ በአጅሬ አካባቢ!

ከአርበኛ መሳፍንት ጋር!

በኢትዮጵያ አንደራደርም!

#በኢትዮጵያአንደራደርም
#Ethiopia
#Nomore
/ https://t.co/91VyvJ0jNF",312,168,1677,44,0,"በኢትዮጵያአንደራደርም,Ethiopia,Nomore",
https://twitter.com/eskinder_nega/status/1482799948374679556,2022-01-16T19:40:31.000Z,"/
ክብር ለሀገር ዋጋ እየከፈሉ ላሉ ፋኖዎቾ!

#በኢትዮጵያአንደራደርም
#NoMore 
#Ethiopia
/ https://t.co/QnAfwykUAO",202,109,1113,14,0,"በኢትዮጵያአንደራደርም,NoMore,Ethiopia",
https://twitter.com/eskinder_nega/status/1482451397157208065,2022-01-15T20:35:30.000Z,"/
ባህርዳር !
 
በኢትዮጰያ አንደራደርም!

#በኢትዮጵያአንደራደርም 
#Ethiopia
#NoMore
/ https://t.co/WNqQ4W5uIt",152,65,886,6,0,"በኢትዮጵያአንደራደርም,Ethiopia,NoMore",
https://twitter.com/eskinder_nega/status/1482232895041376256,2022-01-15T06:07:15.000Z,"/
የቁሰለኞች ጉብኝት በአፋር!

ለሀገር የተከፈለ ክብር ዋጋ!

#በኢትዮጵያአንደራደርም
#NoMore 
#Ethiopia https://t.co/oT6sVQBA3K",162,58,1007,6,0,"በኢትዮጵያአንደራደርም,NoMore,Ethiopia",
https://twitter.com/eskinder_nega/status/1482059110296309761,2022-01-14T18:36:41.000Z,"/
ቆይታችን በአፋር!

ዝርዝሩ ወደ አዲስ አበባ ስንመለስ ይደርሳል!

ለግዜው ግን፣ ከባልደራስ ሥራ አስፈፃሚ ኮሚቴ አባል ዘቢባ ኢብራሂም ጋር የአፋር ዋና ከተማ በሇነችው ሰመራ!

ኢትዮጰያን ማፍረስ አይቻልም!
/
#Ethiopia
#NoMore https://t.co/yogilsb89P",279,114,1700,17,0,"Ethiopia,NoMore",
https://twitter.com/eskinder_nega/status/1481840029362229249,2022-01-14T04:06:08.000Z,"/
ጉዞ ወደ አፋር!

አዲስ አበባ--- ከጠዋቱ 1: 05
/ https://t.co/xmGu8ZQISN",131,81,1167,4,0,,
https://twitter.com/eskinder_nega/status/1481346174787502081,2022-01-12T19:23:44.000Z,"/
ቆይታ ከደራርቱ  ጋር

አትሌት  #ደራርቱ_ቱሉ በባልደራስ ዋና
 ፅ/ቤት በመገኘት ""የእንኳን ደስ ያላችሁ"" መልዕክት አስተላለፈች ።

https://t.co/JxRrPduHiz https://t.co/mEl7qt0vOK",80,62,832,4,0,ደራርቱ_ቱሉ,
https://twitter.com/eskinder_nega/status/1480941926681563138,2022-01-11T16:37:24.000Z,"/
የህሊና እስረኛ መዓዛ መሐመድ!
 
    ለወር በአ/አ ፖሊስ በእስር ላይ የምትገኘውን መዓዛ መሐመድን  
ዛሬ ጠይቀናታል። ""እስር ቤት ሆኘ ልጄ እንድታየኝ አልፈልግም፣ ሇዷ ይባባብኛል"" ብላናለች ።

https://t.co/EqZyWj0wqA

#NoMore https://t.co/nj1dNrAWfP",118,64,595,28,0,NoMore,
https://twitter.com/eskinder_nega/status/1480423234013216772,2022-01-10T06:16:18.000Z,"/
ከአስር የተለቀቅነው---ታህሳስ 29 2014፣ ዓርብ ማታ

ዛሬ---ከሁለት ቀን ቦኃላ፣ ሰኞ፣ ጥር 2 2014

የመጀመሪያ ቀን---በሥራ ገበታ ላይ

ሰዓት ----ከጠዋቱ 2 40

Darn!....10 minutes late!

ማርፈዱ አይደገምም!
/ https://t.co/j5ynjjpFsU",220,228,1837,31,0,,
https://twitter.com/eskinder_nega/status/1480286685598466048,2022-01-09T21:13:42.000Z,"/
ክብር ለእግዚአብሄር!!!
/
Reporting to DUTY!  I am BACK!
/
ትግሉ ተጠናክሮ ይቀጥላል!!!
/
 #NoMore https://t.co/JRLDoiPFJG",440,315,2800,61,0,NoMore,
https://twitter.com/eskinder_nega/status/1277816837141651458,2020-06-30T04:10:49.000Z,"/
ግድያውን በጥብቅ አናወግዛለን!

ሰላም ለሀገራችን!

ነፍስ ይማር!
/ https://t.co/Cbd3UzWVnO",62,103,767,11,0,,
https://twitter.com/eskinder_nega/status/1277669647190503424,2020-06-29T18:25:56.000Z,"A parallel would be Egyptian unanimity across the political spectrum on Israel. As with Egypt's opposition, the fine line between DISSENT (against oppression) and DISLOYALTY (to nation) is not lost on us, too.  Don't bank Egypt's intransigence on our political divide.

3/3",17,7,170,0,0,,
https://twitter.com/eskinder_nega/status/1277669633286443009,2020-06-29T18:25:53.000Z,"that  we are inextricably divided? Not necassrily. Wonder of wonders, the #Nile inexplicably unites us all,  binding nationalists and secessionists, extremists and moderates, modernists and traditionalists alike. Again, unfathomable considering our divide, but still true. 

2/3",16,6,162,2,0,Nile,
https://twitter.com/eskinder_nega/status/1277669609630507008,2020-06-29T18:25:47.000Z,"/
Note to  #Egypt's  @adeladawy on #GERD:

I must admit as an oppostion politician that #Ethiopia's transition to democracy is indeed in tatters, and we are adamant that those responsible, prominantley the ruling party, should be held accountable. But does that mean...

1/2 https://t.co/iWEJsS5BX5",30,19,181,6,0,"Egypt,GERD,Ethiopia",adeladawy
https://twitter.com/eskinder_nega/status/1277120631834914816,2020-06-28T06:04:21.000Z,"/
Sir, 
Good that the discussions on GERD were constructive and that there is a good chance of an agreement. We do not seek the harm of any country.

But We The People ask: 
What if there is no agreement?

Pls note:
Ethiopia's sovereign rights are not subject to negotiations!
/ https://t.co/iZrfK18m7B",50,31,308,5,0,,
https://twitter.com/eskinder_nega/status/1276716168921919488,2020-06-27T03:17:09.000Z,"/
If this news is true, belligerent Egypt has prevailed, and Ethiopia has pitifully succumbed to pressure. Not good at all. Postponenment under duress, even if only temporarily, is unacceptable. Ethiopia needs a strong leader (a lion not a peacock) at the helm.
/ https://t.co/Xx0gza0kNb",65,189,419,24,0,,
https://twitter.com/eskinder_nega/status/1276421472655998976,2020-06-26T07:46:08.000Z,"/
ሠርተን ተረኝነትን በተግባር እናስቀራለን!

ባልደራስ....በህዝብ፣ ለህዝብ፣ የህዝብ!
/ https://t.co/YH3FoAJUj4",26,93,370,9,0,,
https://twitter.com/eskinder_nega/status/1276172572678389761,2020-06-25T15:17:06.000Z,"/
ኮንደሚኒየም ተመዝግባችሁ ላልደረሳችሁ!

ባልደራስ ምዝገባ እያካሄደ ነው!

 # ስድስት ኪሎ ቢሮ
09 05 00 2525

# መርካቶ ቢሮ
09 12 07 49 70

#  መገናኛ ቢሮ
09 19 39 50 02

 #  ሜክሲኮ አደባባይ ቢሮ
09 62 72 52 84

 #  አቃቂ ቃልቲ ቢሮ
09 68 05 38 43
/ https://t.co/Vc4pUsLaNj",61,135,345,22,0,,
https://twitter.com/eskinder_nega/status/1275816303157182465,2020-06-24T15:41:24.000Z,"/
Congressional Black Caucus:

GERD will improve food security, increase electricity and power, supply more fresh water, and grow the economies in the region.

Thank You, CBC.

Message to Egypt : 

The Nile is God 's gift to humanity. We can and should share its blessings.
/ https://t.co/PNIGeY9ksI",42,32,464,1,0,,
https://twitter.com/eskinder_nega/status/1275414593519661057,2020-06-23T13:05:09.000Z,"/
ክብር ጌታን ለተሸከመች አህያ!
/ https://t.co/tu8vTf7t18",41,129,613,27,0,,
https://twitter.com/eskinder_nega/status/1274747092540456964,2020-06-21T16:52:45.000Z,"/
ክብር ለአባቶች ቀን!
/ https://t.co/tj6MCOg9WD",20,28,508,4,0,,
https://twitter.com/eskinder_nega/status/1274004537997754371,2020-06-19T15:42:06.000Z,"/
ሰኔ 12.....

የሠርክዓለምና የናፍቆት የልደት ቀን!

የእግዚአብሄር መልካም ፍቃድ ሆኖ...

ከ14 ዓመታት በፊት፣ ሠርክዓለም ናፍቆትን በእሰር ላይ ሆኖ በልደቷ ቀን ወለደችው!

መልካም ልደት ለሁለታችሁም!

ዘላለማዊ ክብር ለቸሩ መድኃኒዓለም!
/ https://t.co/IviR6OlYSn",36,144,1222,15,0,,
https://twitter.com/eskinder_nega/status/1273834095072677889,2020-06-19T04:24:49.000Z,"From the Egyptian perspective, ""a fair deal"" is synonymous with coercion of Ethiopia. In all cases, bad faith negotiation rarely 
succeeds, particularly against Ethiopians who instinctvley unite against foreign aggression. It's Egypt not Ethiopia that needs to be reasoned with. https://t.co/H6V2kUpI0t",71,41,442,7,0,,
https://twitter.com/eskinder_nega/status/1273481717274292226,2020-06-18T05:04:36.000Z,"/
በነገራችን ላይ....

ምኒልክ ቤተመንግሥት በር ላይ የተገነቡት እነዚህ ሰማይ ጠቀስ ፒኮኮች፣ መስቀል አደባባይ የነበረውን የሌኒን ሀውልት ያስታውሱኛል....

የግዜ ጉዳይ ነው....

የተቃውሞው ፊርማም አየተጠናቀቀ ነው....
ለትውልድ ይቀመጣል!
/ https://t.co/tmIlD8PwQM",27,211,292,10,0,,
https://twitter.com/eskinder_nega/status/1272567497011671040,2020-06-15T16:31:49.000Z,"/
የትላንት ውሎ....

የባልደራስ አባላት በፌደራል ፖሊስ ታጅበው ፖሊስ ጣቢያ ሲወሰዱ....

               ከግማሽ በላይ ሴቶች ነበሩ!

ክብር ለባልደራስ ሴቶች!
/ https://t.co/Q1M35LRIJZ",48,113,315,6,0,,
https://twitter.com/eskinder_nega/status/1272190992075182081,2020-06-14T15:35:43.000Z,"/
ጀግናውን ዘርዓይ ደረሰን አስበን (ለሀገር በሚገኘው የአንበሳ ሀውልት)  

      አደባባዩን አፅድተን...
 
ችግኝ ለመትከል ....

ያደረግነው ሙከራ በፖሊስ......ያው እንደተለመደው.....

በዚህ ሳምንት ብቻ ለስንተኛ ግዜ መሆኑ ነው?.....
/ https://t.co/Plm0LJ7dIP",29,117,323,9,0,,
https://twitter.com/eskinder_nega/status/1271497718997880832,2020-06-12T17:40:54.000Z,"/
ባልደራስ ጣናን ለመታደግ ግብርኃይል ለማቋቋም ወሰነ!
      
የባልደራስ ስራ አስፈጻሚ፣ በጣና እንቦጭን  ለማጽዳት የሚያግዝ፣  በከፍተኛ አመራር የሚመራ ግብረኃይል እንዲቋቋም ወስኗል፣ ግብርኃይሉም ዝግጅቱን ሲያጠናቅቅ ወደጣና ጉዞ ያደርጋል።
/ https://t.co/5KpoUEXdE7",50,106,444,14,0,,
https://twitter.com/eskinder_nega/status/1270698850555133954,2020-06-10T12:46:29.000Z,"/
የፌዴሬሽን ም/ቤት:

  1.የወርሽኙ ስጋት እስካለ የሁሉም ምክር ቤቶች ስልጣን እንዲቀጥል

 2. የወረርሽኙ ስጋት ካበቃ ከ9 ወር እስከ 1 ዓመት ቦኃላ ምርጫ ይካሄድ ብሎ የውሰነው

የፖለቲካውን ግለትና ፍትጊያ የሚያባብስ ነው.

 በጣም ይታሰብበት!
/ https://t.co/E9H6A8wZbW",12,63,119,6,0,,
https://twitter.com/eskinder_nega/status/1270615556790661121,2020-06-10T07:15:30.000Z,"/
ለጋራ መኖሪያ ቤት ተመዝግባችሁ፣ ገንዘብ ቆጥባችሁ፣ ላልደረሳችሁ ሁላ

ባልደራስ ምዝገባ ጀምሯል!

አድራሻ:
ከተፈሪ መኮንን ት/ቤት 500 ሜትር ርቀት ላይ ከሚገኘው ""ብራይት ስታር ኮሌጅ"" ህንፃ፣ 3ኛ ፎቅ

ስልክ: 09 05 00 25 25

ለመፍትሄ እንሰራለን!
/ https://t.co/JncskGCl9Y",39,72,223,9,0,,
https://twitter.com/eskinder_nega/status/1270329571016093696,2020-06-09T12:19:05.000Z,"/
ለጋራ መኖሪያ ቤት ተመዝግባችሁ፣ ገንዘብ ቆጥባችሁ...ላልደረሳችሁ ሁላ

 ባልደራስ ምዝገባ ጀምሯል!

አድራሻ: ከተፈሪ መኮንን ት/ቤት 500 ሜትር ርቀት ላይ በሚገኘው ""ብራይት ስታር ኮሌጅ"" ህንፃ 3ኛ ፎቅ

ስልክ: 09  05 00 25 25 
/
https://t.co/V7786WPQjW
/ https://t.co/Totast8f5L",27,83,157,9,0,,
https://twitter.com/eskinder_nega/status/1270207913341136896,2020-06-09T04:15:40.000Z,"/
የሰሞኑ የተረኞቹ እንቅስቃሴ በአዲስ አበባ!

በከተማ ግብርና ሽፋን.....
          
              ብሄር ተኮር የመሬት  ዕደላ!
 
ይሄም በምርጫው ህዝባዊ ምላሽ ይሰጠዋል!
/ https://t.co/YcVU9i8Gh5",38,127,294,24,0,,
https://twitter.com/eskinder_nega/status/1269872756776206336,2020-06-08T06:03:52.000Z,"/
ሰኔ 1 1997 ዓ.ም!

የዴሞክራሲ ሰማዕታት የተገደሉበት ቀን!

ሰማዕታት ሆይ:

      የሞታችሁለትን ዓላማ ከግብ እናደርሳለን!

ቃል ገብተናል!
 
ባልደራስ--በህዝብ፣ ለህዝብ፣ የህዝብ!
/ https://t.co/198Jqa7dfJ",48,56,413,11,0,,
https://twitter.com/eskinder_nega/status/1269270453203460097,2020-06-06T14:10:32.000Z,"/
አባይ አዘነ አሉ...

""አባይ አዘነ አሉ፣ አዘነ በብርቱ 
      ጣናን እምቦጭ ወሮት፣ ከፍቶት በማየቱ!""
            
ቸለተኝነቱ ይብቃ!

ለተግባር እንቀሳቀስ!

ጣናን እንታደግ!
/ https://t.co/rMQ0NlXiEa",92,81,655,12,0,,
https://twitter.com/eskinder_nega/status/1268559057952092160,2020-06-04T15:03:42.000Z,"/
አሳዛኝ ዜና!

ለተፈናቃዮች እርዳታውን እናዳንሰጥ.... 
     
                 በጣም ብዛት ያላቸው ፖሊሶች ከልክለዋል....

ተደርጎ ያውቃል?
/ https://t.co/KfD12SYO8H",83,173,451,31,0,,
https://twitter.com/eskinder_nega/status/1268170071379230722,2020-06-03T13:18:01.000Z,"/
የግማሽ ሚሊዮን ብር እርዳታ.... 

        ለህዝባችን ለመስጠት ሥራ ላይ ነን!

ነገ....

ቤታቸው በግፍ ለፈረሰባቸውና..... 

             ኳረንቲን ላሉት ይደርሳቸዋል!

ባልደራስ---በህዝብ፣ ለህዝብ፣  የህዝብ!
/ https://t.co/Hl2B0xiFVk",42,99,473,11,0,,
https://twitter.com/eskinder_nega/status/1267881853991768065,2020-06-02T18:12:44.000Z,"/
የመሬት ወረራ በአዲስ አበባ....

---አንዱ በተረኞቹ ድጋፍ ባዶ ሜዳ በጉልበት አጥሮ ይይዛል(በፎቶግራፉ እንደሚታየው)

---ሌላው ""መጤ"" እየተባለ ህጋዊ ቤቱ ይፈርሳል

እስከ መቼ ?....የህዝብ ጥያቄ!
/ https://t.co/OMMRVRezOt",52,94,320,9,0,,
https://twitter.com/eskinder_nega/status/1267504830601400328,2020-06-01T17:14:35.000Z,"/
 አዲስ አበባን የደሃ ቤት በግፍ የማይፈርሳባት ከተማ እናደርጋታለን!
                                  ባልደራስ!
/ https://t.co/FeRa89fndc",23,103,269,9,0,,
https://twitter.com/eskinder_nega/status/1267156596351807491,2020-05-31T18:10:49.000Z,"/
ተረኞቹና የግፍ ተግባራቸው ቀጥሏል!

የደሃዋ እንባ ይፈሳል....

መርካቶ( አውቶብስ ተራ)፣ 
         ባል፣ ሚስትና 4 ልጆቻቸውን ከቤት አውጥተው መንገድ ላይ ጥለዋል፣ በዚህ ኮረና  በአስጨነቀበት ወቅት!

በቪዲዮ የተቀናበረው ዝርዝር በቅርብ ቀን!
/ https://t.co/U7lFzLY4Sl",28,65,197,9,0,,
https://twitter.com/eskinder_nega/status/1266742727103983617,2020-05-30T14:46:15.000Z,"/
ታየ ደንደአ.....

ከፖለቲካ እስረኝነት....ወደ ተረኞች (የወያኔ ፍጡሮች) ጠበቃነት !!!

የቁልቁለት ጉዞ !!!
/ https://t.co/TdgtNgspRV",13,68,172,6,0,,
https://twitter.com/eskinder_nega/status/1266604406885298177,2020-05-30T05:36:37.000Z,"/
አምነስቲ  ኢንተርናሽናል የመንግሥት ፀጥታ ኃይሎችን የሚቆጣጠር ተዓማኒና ገለልተኛ ተቋም እንዲመሠረት ያቀረበውን ምክረ ሃሳብ ገዚው ፓርቲ ሊቀበለው ይገባል።

Z Ethiopian govt should accept Amnesty's findings and recommendations without precondition.
/ https://t.co/rfBNcb2NRz",22,62,192,5,0,,
https://twitter.com/eskinder_nega/status/1266398774848638976,2020-05-29T15:59:31.000Z,"/ 
ተመዝግቧል!

ሰሞኑን ያየነው የኦህዴድ መፈክር  (በምስሉ ላይ የሚነበበው!)

ምላሹን በምርጫው ታገኙታላችሁ!

ቃል ነው!
/ https://t.co/mtnXG9d5lF",21,96,199,7,0,,
https://twitter.com/eskinder_nega/status/1266274518466654208,2020-05-29T07:45:46.000Z,"/
አስቴር ስዩም፣ በህወኃት/ኢህአዴግ አሰቃቂ ሰቆቃ የደረሰባት የዲሞክራሲ አርበኛ!

ሰቆቃሽን ህዝብ ሰምቷል!

ፍትህ፣ ህወኃት ብቻ ሳይሆን 
ኢህአዴግ/ብልፅግና ከሥልጣን ሲሰናበት ይሰፍናል!

ኢህአዴግ/ብልፅግና የህወኃት ወንጀሎች ተካፋይ ነው!
/ https://t.co/P7oWbAdpDR",34,77,261,6,0,,
https://twitter.com/eskinder_nega/status/1265887885527580674,2020-05-28T06:09:25.000Z,"/
ይሄውላችሁ.....

ያልተለወጠ፣ ያልተፀፀተ.....
/ https://t.co/l8RA6OmTm8",20,136,195,9,0,,
https://twitter.com/eskinder_nega/status/1265858906355642369,2020-05-28T04:14:16.000Z,"/
ግንቦት 20 ..

              ፈፅሞ ሊከበር የማይገባው ቀን!

በሚቀጥለው ዓመት፣ ግንቦት 20ን እንደ መስከረም 2 የሥራ ቀን ያድርግልን!
/ https://t.co/s3HsIbcFjb",35,219,488,20,0,,
https://twitter.com/eskinder_nega/status/1265712524764360706,2020-05-27T18:32:36.000Z,"/
ትላንት እነ ታከለ ባወጡት መግለጫ ""አንበሳ ፋርማሲ አካባቢ፣ የሚታደስ እንጂ የሚፈርስ የለም"" አሉ!

ዛሬ ውስጥ ውስጡን ስለማፍረስ የተፃፃፉት እጃችን ገብቷል!

የእነሱ ድክመት የማያልቀው ውሸታቸው ነው፣ የእኛ ኃይል የቆምንለት አውነት ነው!  
/ https://t.co/Q94RPDlU8f",41,66,219,5,0,,
https://twitter.com/eskinder_nega/status/1265667129359114240,2020-05-27T15:32:13.000Z,"/
አሁን የደረሰን መረጃ !

ፒያሳ የሚገኘዉ የአንበሳ መድኃኒት ቤት ባለቤት ፋሲካ ከበደ ከጥቂት ዛሬ ፖሊስ እንዳስፈራራቸው ተናገሩ !

የከንቲባው ፅ/ቤት ዛሬ 7 በቅርስነት የተመዘገቡ ቤቶች እንደሚፈርሱ ለእነ ፋሲካ ከበደ በግልፅ ተናግሯል።
/ https://t.co/tMSoKfCGBf",34,96,171,5,0,,
https://twitter.com/eskinder_nega/status/1265348911880945666,2020-05-26T18:27:44.000Z,"/
የቅርስ ፈረሳው(የምኒልክን አሻራ ለማጥፋት) ቀጣይ ዒላማዎች

-አንበሳ ፋርማሲ፣በቅርስነት የተመዘገበ

-የአፄ ምኒልክ ግራ ወንበር ተ/ማርያም ቤት፣  በቅርስ የተመዘገበ

ተረኞቹ ዛሬ ዝተው ሄደዋል፣ እኛም በቦታው ተገኝተናል!

አንላቀቅም ብለናል!
/ https://t.co/BspNWmJ8JP",41,139,323,7,0,,
https://twitter.com/eskinder_nega/status/1265233805293637632,2020-05-26T10:50:20.000Z,"/
ይድረስ በየዋህነት የተረኞቹ ዓላማ ያልገባችሁ ( ደብዳቤው ይነበብ)

ፈጣሪ ይታገደን አንጂ፣ ተረኞቹ ታላቅ የጥፋት ኃይል ናቸው

P S
የታሪክ ሂደት፣ አ/አ እና ኦሮሚያን በአንድ ሀገር  ሁለት ጎረቤት ክልሎች አድርጓቸዋል፣ ይህን መቀልበስ አይቻልም
/ https://t.co/DsHZoWD2OJ",42,83,224,10,0,,
https://twitter.com/eskinder_nega/status/1265004321932021760,2020-05-25T19:38:27.000Z,"/
የተረኞቹ የዴሞግራፊ ፖለቲካ!

""የኦሮሞ ትግል ማዕከል አዲስ አበባ ነው!""
            ታከለ ኡማ ዛሬ ለኢንቬስትመንት የታጠረን ቦታ ለ""ነባሩ""አርሶ አደር ሲሰጡ የተናገሩት( Ethiopian News Agency)
/
 የዴሞግራፊ ፖለቲካ ዘረኝነት ነው! አይሳካም!
/ https://t.co/7ImkisC5GS",53,138,226,6,0,,
https://twitter.com/eskinder_nega/status/1264857972422914055,2020-05-25T09:56:55.000Z,"/
አዱስ አበባ!

በአ/አ አንድ መንደር የእንቅስቃሴ ገደብ
ተጣለ!

በልደታ፣ አብነት አካባቢ፣ 32 የወረዳ 3 ነዋሪዎች ኮረና ስለተገኘባቸው ከ2000  በላይ ነዋሪዎች ያለው መንደር የእንቅስቃሴ ገደብ ተጥሎበታል

ወረርሽኙ እንዳይስፋፋ ጥንቃቄ እናድርግ!
/ https://t.co/idQjc4JBKT",22,40,222,4,0,,
https://twitter.com/eskinder_nega/status/1264764314642198528,2020-05-25T03:44:45.000Z,"/
ፈንቅል!

የህዝብ ኃይል ገና ይታያል!
/ https://t.co/TDEmmHRgRj",20,126,307,12,0,,
https://twitter.com/eskinder_nega/status/1264423951343718400,2020-05-24T05:12:16.000Z,"/
ኢድ ሙባረክ!
/ https://t.co/PBMMNzNONR",10,35,273,3,0,,
https://twitter.com/eskinder_nega/status/1263406795999064064,2020-05-21T09:50:27.000Z,"/
እናት ያላችሁ ሁላ....

በፖሊስ የተደበደቡትን የእማማን ለቅሶ ስሙ!
/
https://t.co/XFapPt5cC8 https://t.co/is74AbgEgc",26,38,178,6,0,,
